name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
delay,,1733959678000000000,IN_TRANSIT_TO,2,365,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64463502
delay,,1733959800000000000,IN_TRANSIT_TO,6,367,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64463502
delay,,1733959921000000000,IN_TRANSIT_TO,7,409,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,13590,64463502
delay,,1733960043000000000,IN_TRANSIT_TO,10,442,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1363,64463502
delay,,1733960164000000000,IN_TRANSIT_TO,12,361,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1366,64463502
delay,,1733960650000000000,IN_TRANSIT_TO,19,416,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1375,64463502
delay,,1733961015000000000,IN_TRANSIT_TO,26,392,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463502
delay,,1733961136000000000,STOPPED_AT,27,360,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2559,64463502
delay,,1733961258000000000,IN_TRANSIT_TO,30,251,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64463502
delay,,1733961379000000000,STOPPED_AT,31,175,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463502
delay,,1733961501000000000,IN_TRANSIT_TO,32,207,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463502
delay,,1733961622000000000,IN_TRANSIT_TO,2,202,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64463762
delay,,1733961865000000000,STOPPED_AT,6,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64463762
delay,,1733961987000000000,STOPPED_AT,9,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64463762
delay,,1733962108000000000,IN_TRANSIT_TO,11,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64463762
delay,,1733962230000000000,IN_TRANSIT_TO,13,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,927,64463762
delay,,1733962351000000000,STOPPED_AT,15,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64463762
delay,,1733962473000000000,IN_TRANSIT_TO,18,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1306,64463762
delay,,1733962594000000000,STOPPED_AT,21,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1310,64463762
delay,,1733962716000000000,STOPPED_AT,22,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64463762
delay,,1733962837000000000,STOPPED_AT,23,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64463762
delay,,1733962959000000000,STOPPED_AT,26,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64463762
delay,,1733963080000000000,STOPPED_AT,28,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64463762
delay,,1733963202000000000,STOPPED_AT,31,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463762
delay,,1733963323000000000,STOPPED_AT,33,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1259,64463762
delay,,1733963445000000000,IN_TRANSIT_TO,36,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463762
delay,,1733963566000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463503
delay,,1733963688000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463503
delay,,1733963809000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463503
delay,,1733963931000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463503
delay,,1733964052000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463503
delay,,1733964174000000000,STOPPED_AT,1,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463503
delay,,1733964295000000000,IN_TRANSIT_TO,2,3,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64463503
delay,,1733964417000000000,IN_TRANSIT_TO,6,0,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64463503
delay,,1733964538000000000,STOPPED_AT,6,46,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64463503
delay,,1733964660000000000,IN_TRANSIT_TO,8,52,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1360,64463503
delay,,1733964781000000000,STOPPED_AT,11,63,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64463503
delay,,1733964903000000000,STOPPED_AT,12,63,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1366,64463503
delay,,1733965024000000000,IN_TRANSIT_TO,14,61,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1367,64463503
delay,,1733965267000000000,IN_TRANSIT_TO,17,125,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1372,64463503
delay,,1733965389000000000,IN_TRANSIT_TO,19,143,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1375,64463503
delay,,1733965632000000000,IN_TRANSIT_TO,24,64,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,1111,64463503
delay,,1733965753000000000,IN_TRANSIT_TO,26,120,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463503
delay,,1733965875000000000,IN_TRANSIT_TO,29,70,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2561,64463503
delay,,1733965996000000000,IN_TRANSIT_TO,31,28,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463503
delay,,1733966118000000000,IN_TRANSIT_TO,32,30,y1901,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463503
delay,,1733966240000000000,STOPPED_AT,1,876,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
delay,,1733966361000000000,STOPPED_AT,1,998,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
delay,,1733966483000000000,STOPPED_AT,1,1121,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
delay,,1733966604000000000,STOPPED_AT,1,1243,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
delay,,1733966726000000000,STOPPED_AT,1,1365,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
delay,,1733966847000000000,STOPPED_AT,1,1486,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463512
delay,,1733966970000000000,STOPPED_AT,1,1767,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
delay,,1733967091000000000,STOPPED_AT,1,1873,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64463766
delay,,1733967334000000000,IN_TRANSIT_TO,5,1843,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,2553,64463766
delay,,1733967456000000000,IN_TRANSIT_TO,6,1899,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64463766
delay,,1733967577000000000,IN_TRANSIT_TO,10,1783,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64463766
delay,,1733967699000000000,STOPPED_AT,12,1740,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,926,64463766
delay,,1733967942000000000,IN_TRANSIT_TO,18,1767,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1306,64463766
delay,,1733968063000000000,STOPPED_AT,19,1774,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1308,64463766
delay,,1733968185000000000,IN_TRANSIT_TO,23,1671,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64463766
delay,,1733968306000000000,STOPPED_AT,25,1650,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1314,64463766
delay,,1733968428000000000,IN_TRANSIT_TO,27,1724,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1317,64463766
delay,,1733968549000000000,IN_TRANSIT_TO,31,1571,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,1323,64463766
delay,,1733968671000000000,IN_TRANSIT_TO,35,1494,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64463766
delay,,1733968792000000000,IN_TRANSIT_TO,36,1573,y1850,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64463766
delay,,1733968915000000000,STOPPED_AT,23,2327,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,964,64463512
delay,,1733969036000000000,IN_TRANSIT_TO,25,2353,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64463512
delay,,1733969158000000000,IN_TRANSIT_TO,26,2415,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64463512
delay,,1733969279000000000,STOPPED_AT,27,2445,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,2559,64463512
delay,,1733969401000000000,IN_TRANSIT_TO,30,2408,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,2564,64463512
delay,,1733969522000000000,IN_TRANSIT_TO,31,2390,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64463512
delay,,1733969644000000000,IN_TRANSIT_TO,32,2411,y1873,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64463512
delay,,1733977527000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733977649000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733977770000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733977892000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733978013000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733978135000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733978256000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733978378000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733978499000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733978621000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733978742000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733978864000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733978985000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733979107000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733979228000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733979350000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733979471000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733979593000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733979714000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733979836000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733979957000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733980079000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459425
delay,,1733980200000000000,IN_TRANSIT_TO,3,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2550,64459425
delay,,1733980322000000000,IN_TRANSIT_TO,4,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459425
delay,,1733980443000000000,STOPPED_AT,6,7,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459425
delay,,1733980565000000000,IN_TRANSIT_TO,10,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64459425
delay,,1733980686000000000,IN_TRANSIT_TO,12,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,926,64459425
delay,,1733980808000000000,STOPPED_AT,15,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64459425
delay,,1733980929000000000,STOPPED_AT,18,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1306,64459425
delay,,1733981051000000000,IN_TRANSIT_TO,20,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1309,64459425
delay,,1733981172000000000,STOPPED_AT,22,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1311,64459425
delay,,1733981294000000000,STOPPED_AT,23,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1313,64459425
delay,,1733981415000000000,STOPPED_AT,24,9,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459425
delay,,1733981537000000000,STOPPED_AT,26,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64459425
delay,,1733981780000000000,IN_TRANSIT_TO,30,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1322,64459425
delay,,1733982023000000000,STOPPED_AT,35,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64459425
delay,,1733982145000000000,IN_TRANSIT_TO,36,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459425
delay,,1733982266000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459075
delay,,1733982388000000000,STOPPED_AT,1,25,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459075
delay,,1733982509000000000,IN_TRANSIT_TO,2,97,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1148,64459075
delay,,1733982631000000000,IN_TRANSIT_TO,4,106,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,11148,64459075
delay,,1733982752000000000,IN_TRANSIT_TO,7,167,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,13590,64459075
delay,,1733983117000000000,STOPPED_AT,13,67,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64459075
delay,,1733983360000000000,IN_TRANSIT_TO,17,154,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1372,64459075
delay,,1733983481000000000,IN_TRANSIT_TO,18,215,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1373,64459075
delay,,1733983603000000000,IN_TRANSIT_TO,20,227,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1376,64459075
delay,,1733983968000000000,IN_TRANSIT_TO,25,308,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1112,64459075
delay,,1733984089000000000,IN_TRANSIT_TO,26,270,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2558,64459075
delay,,1733984211000000000,IN_TRANSIT_TO,28,300,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2560,64459075
delay,,1733984334000000000,IN_TRANSIT_TO,31,6,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64459075
delay,,1733984455000000000,STOPPED_AT,31,40,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2565,64459075
delay,,1733984577000000000,IN_TRANSIT_TO,32,70,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,76123,64459075
delay,,1733984698000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
delay,,1733984820000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
delay,,1733984941000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459431
delay,,1733985063000000000,STOPPED_AT,2,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459431
delay,,1733985184000000000,IN_TRANSIT_TO,4,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459431
delay,,1733985306000000000,IN_TRANSIT_TO,6,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459431
delay,,1733985427000000000,STOPPED_AT,7,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2555,64459431
delay,,1733985549000000000,STOPPED_AT,9,45,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1191,64459431
delay,,1733986156000000000,IN_TRANSIT_TO,16,261,y3243,FULL,REVENUE,66,11302,64459431
delay,,1733986278000000000,IN_TRANSIT_TO,18,218,y3243,FULL,REVENUE,66,1306,64459431
delay,,1733986399000000000,STOPPED_AT,19,242,y3243,FULL,REVENUE,66,1308,64459431
delay,,1733986521000000000,IN_TRANSIT_TO,22,76,y3243,FULL,REVENUE,66,1311,64459431
delay,,1733986764000000000,IN_TRANSIT_TO,24,104,y3243,FULL,REVENUE,66,1555,64459431
delay,,1733986885000000000,STOPPED_AT,25,108,y3243,FULL,REVENUE,66,1314,64459431
delay,,1733987128000000000,IN_TRANSIT_TO,28,102,y3243,FULL,REVENUE,66,1319,64459431
delay,,1733987250000000000,IN_TRANSIT_TO,29,141,y3243,FULL,REVENUE,66,1320,64459431
delay,,1733987614000000000,STOPPED_AT,33,199,y3243,FULL,REVENUE,66,1259,64459431
delay,,1733987736000000000,STOPPED_AT,35,156,y3243,FULL,REVENUE,66,11259,64459431
delay,,1733987857000000000,IN_TRANSIT_TO,36,195,y3243,FULL,REVENUE,66,64000,64459431
delay,,1733987979000000000,STOPPED_AT,1,0,y3243,FULL,REVENUE,66,64000,64459108
delay,,1733988100000000000,STOPPED_AT,1,0,y3243,FULL,REVENUE,66,64000,64459108
delay,,1733988222000000000,STOPPED_AT,1,0,y3243,FULL,REVENUE,66,64000,64459108
delay,,1733988343000000000,STOPPED_AT,1,0,y3243,FULL,REVENUE,66,64000,64459108
delay,,1733988465000000000,STOPPED_AT,1,0,y3243,FULL,REVENUE,66,64000,64459108
delay,,1733988586000000000,STOPPED_AT,1,0,y3243,FULL,REVENUE,66,64000,64459108
delay,,1733988708000000000,STOPPED_AT,1,0,y3243,FULL,REVENUE,66,64000,64459108
delay,,1733988829000000000,IN_TRANSIT_TO,2,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64459108
delay,,1733988951000000000,STOPPED_AT,5,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,21148,64459108
delay,,1733989072000000000,IN_TRANSIT_TO,6,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64459108
delay,,1733989194000000000,STOPPED_AT,6,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64459108
delay,,1733989315000000000,STOPPED_AT,7,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,13590,64459108
delay,,1733989437000000000,STOPPED_AT,9,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1362,64459108
delay,,1733989558000000000,IN_TRANSIT_TO,11,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1365,64459108
delay,,1733989680000000000,STOPPED_AT,11,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1365,64459108
delay,,1733989801000000000,IN_TRANSIT_TO,12,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1366,64459108
delay,,1733989923000000000,STOPPED_AT,12,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1366,64459108
delay,,1733990044000000000,STOPPED_AT,13,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64459108
delay,,1733990166000000000,IN_TRANSIT_TO,14,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1367,64459108
delay,,1733990288000000000,IN_TRANSIT_TO,15,6,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1369,64459108
delay,,1733990409000000000,STOPPED_AT,15,49,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1369,64459108
delay,,1733990531000000000,IN_TRANSIT_TO,16,66,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1371,64459108
delay,,1733990652000000000,STOPPED_AT,17,53,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1372,64459108
delay,,1733990774000000000,STOPPED_AT,18,57,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1373,64459108
delay,,1733991017000000000,STOPPED_AT,21,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1378,64459108
delay,,1733991138000000000,IN_TRANSIT_TO,23,55,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,964,64459108
delay,,1733991260000000000,IN_TRANSIT_TO,25,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1112,64459108
delay,,1733991381000000000,IN_TRANSIT_TO,26,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,2558,64459108
delay,,1733991503000000000,STOPPED_AT,26,28,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,2558,64459108
delay,,1733991746000000000,STOPPED_AT,30,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,2564,64459108
delay,,1733991867000000000,IN_TRANSIT_TO,31,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,2565,64459108
delay,,1733991989000000000,STOPPED_AT,31,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,2565,64459108
delay,,1733992110000000000,IN_TRANSIT_TO,32,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,76123,64459108
delay,,1733992232000000000,STOPPED_AT,1,0,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,22549,64459446
delay,,1733992353000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459446
delay,,1733992475000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459446
delay,,1733992596000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459446
delay,,1733992718000000000,STOPPED_AT,1,0,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459446
delay,,1733992840000000000,STOPPED_AT,1,52,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459446
delay,,1733992961000000000,STOPPED_AT,2,91,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459446
delay,,1733993326000000000,IN_TRANSIT_TO,4,379,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459446
delay,,1733993447000000000,IN_TRANSIT_TO,4,488,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459446
delay,,1733993569000000000,IN_TRANSIT_TO,5,412,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,2553,64459446
delay,,1733994055000000000,STOPPED_AT,11,465,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64459446
delay,,1733994176000000000,STOPPED_AT,13,396,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,927,64459446
delay,,1733994298000000000,STOPPED_AT,14,481,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,10928,64459446
delay,,1733994541000000000,STOPPED_AT,17,399,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1304,64459446
delay,,1733994662000000000,IN_TRANSIT_TO,18,462,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1306,64459446
delay,,1733994905000000000,IN_TRANSIT_TO,21,470,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1310,64459446
delay,,1733995027000000000,STOPPED_AT,22,457,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1311,64459446
delay,,1733995148000000000,STOPPED_AT,23,527,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1313,64459446
delay,,1733995270000000000,IN_TRANSIT_TO,24,592,y3243,FEW_SEATS_AVAILABLE,REVENUE,66,1555,64459446
delay,,1733995756000000000,IN_TRANSIT_TO,29,563,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,1320,64459446
delay,,1733996364000000000,IN_TRANSIT_TO,36,608,y3243,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459446
delay,,1733996486000000000,IN_TRANSIT_TO,13,2343,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64459118
delay,,1733996608000000000,IN_TRANSIT_TO,13,2454,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64459118
delay,,1733996729000000000,IN_TRANSIT_TO,14,2568,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1367,64459118
delay,,1733996851000000000,IN_TRANSIT_TO,14,2644,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1367,64459118
delay,,1733996972000000000,IN_TRANSIT_TO,15,2680,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1369,64459118
delay,,1733997094000000000,IN_TRANSIT_TO,16,2676,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1371,64459118
delay,,1733997337000000000,IN_TRANSIT_TO,18,2683,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1373,64459118
delay,,1733997458000000000,IN_TRANSIT_TO,19,2684,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1375,64459118
delay,,1733997580000000000,STOPPED_AT,21,2605,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1378,64459118
delay,,1733997701000000000,STOPPED_AT,22,2668,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1379,64459118
delay,,1733997944000000000,STOPPED_AT,24,2713,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1111,64459118
delay,,1733998066000000000,STOPPED_AT,25,2730,y3295,FULL,REVENUE,66,1112,64459118
delay,,1733998187000000000,IN_TRANSIT_TO,26,2793,y3295,FULL,REVENUE,66,2558,64459118
delay,,1733998430000000000,STOPPED_AT,29,2780,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2561,64459118
delay,,1733998552000000000,IN_TRANSIT_TO,31,2606,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2565,64459118
delay,,1733998673000000000,STOPPED_AT,31,2601,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2565,64459118
delay,,1733998795000000000,IN_TRANSIT_TO,32,2644,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,76123,64459118
delay,,1733998916000000000,STOPPED_AT,1,2340,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,22549,64459449
delay,,1733999038000000000,STOPPED_AT,1,2386,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459449
delay,,1733999160000000000,IN_TRANSIT_TO,2,2472,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459449
delay,,1733999403000000000,IN_TRANSIT_TO,4,2501,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459449
delay,,1733999524000000000,STOPPED_AT,4,2568,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459449
delay,,1733999646000000000,IN_TRANSIT_TO,6,2601,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459449
delay,,1733999767000000000,IN_TRANSIT_TO,6,2703,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459449
delay,,1734000132000000000,IN_TRANSIT_TO,11,2735,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64459449
delay,,1734000375000000000,IN_TRANSIT_TO,14,2736,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,10928,64459449
delay,,1734000497000000000,IN_TRANSIT_TO,15,2801,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1302,64459449
