time,current_status,current_stop_sequence,latitude,id,occupancy_status,revenue,route,stop,trip,longitude,bearing,delay
2024-12-11 12:48:43,IN_TRANSIT_TO,13,42.34582323,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459559,-71.08694266,154,0
2024-12-11 12:50:44,STOPPED_AT,14,42.34249719,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,82,64459559,-71.08476874,114,0
2024-12-11 12:52:46,STOPPED_AT,15,42.34146768,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,187,64459559,-71.08328195,148,0
2024-12-11 12:54:47,IN_TRANSIT_TO,16,42.34091,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,84,64459559,-71.08227,135,0
2024-12-11 12:56:49,IN_TRANSIT_TO,17,42.33809237,y3264,FULL,REVENUE,1,59,64459559,-71.07906269,138,0
2024-12-11 12:58:50,IN_TRANSIT_TO,17,42.33683911,y3264,FULL,REVENUE,1,59,64459559,-71.07759305,133,0
2024-12-11 13:00:52,STOPPED_AT,18,42.33509,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,854,64459559,-71.07534,135,0
2024-12-11 13:02:53,STOPPED_AT,19,42.33371,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,856,64459559,-71.07363,135,0
2024-12-11 13:04:55,IN_TRANSIT_TO,20,42.33299757,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10100,64459559,-71.074345429,0,0
2024-12-11 13:06:56,STOPPED_AT,21,42.33232134,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10101,64459559,-71.07979363,303,0
2024-12-11 13:08:58,STOPPED_AT,23,42.33086314,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,63,64459559,-71.08297386,220,0
2024-12-11 13:11:00,STOPPED_AT,1,42.32983487,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163,-71.08428761,125,0
2024-12-11 13:13:01,STOPPED_AT,1,42.32987,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163,-71.08405,90,0
2024-12-11 13:15:03,STOPPED_AT,1,42.32987,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163,-71.08405,90,0
2024-12-11 13:17:04,STOPPED_AT,1,42.329835019,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163,-71.08401578,90,0
2024-12-11 13:19:06,STOPPED_AT,1,42.32987,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163,-71.08405,90,0
2024-12-11 13:21:07,STOPPED_AT,1,42.32988,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163,-71.08405,90,0
2024-12-11 13:23:09,STOPPED_AT,1,42.32981793,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459163,-71.0835679,100,99
2024-12-11 13:27:12,STOPPED_AT,5,42.33130405,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459163,-71.07697503,92,0
2024-12-11 13:29:13,STOPPED_AT,6,42.33367152,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459163,-71.07345908,353,1
2024-12-11 13:33:16,IN_TRANSIT_TO,8,42.33626,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64459163,-71.07658,315,62
2024-12-11 13:35:19,STOPPED_AT,9,42.33953443,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,87,64459163,-71.08051657,336,1
2024-12-11 13:37:20,STOPPED_AT,10,42.34165361,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,188,64459163,-71.08311159,312,0
2024-12-11 13:39:22,IN_TRANSIT_TO,12,42.34262008,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459163,-71.08459821,288,0
2024-12-11 13:41:23,IN_TRANSIT_TO,13,42.34734104,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459163,-71.087818229,355,0
2024-12-11 13:43:25,STOPPED_AT,14,42.35079281,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459163,-71.08936069,337,0
2024-12-11 13:45:26,STOPPED_AT,15,42.35993249,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459163,-71.09444487,315,0
2024-12-11 13:47:28,STOPPED_AT,16,42.36127,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,99,64459163,-71.09673,315,0
2024-12-11 13:49:29,IN_TRANSIT_TO,18,42.36482377,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,102,64459163,-71.10264512,306,0
2024-12-11 13:51:31,IN_TRANSIT_TO,19,42.36604993,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,104,64459163,-71.10467359,311,0
2024-12-11 13:53:32,STOPPED_AT,21,42.369641199,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,107,64459163,-71.11189077,296,0
2024-12-11 13:55:34,STOPPED_AT,23,42.37211646,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,109,64459163,-71.11547984,313,0
2024-12-11 13:57:35,STOPPED_AT,1,42.37316231,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566,-71.11768667,270,0
2024-12-11 13:59:37,STOPPED_AT,1,42.37315,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566,-71.11772,270,0
2024-12-11 14:01:38,STOPPED_AT,1,42.37315,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566,-71.11772,270,0
2024-12-11 14:03:40,STOPPED_AT,1,42.37315,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566,-71.11772,270,0
2024-12-11 14:05:41,STOPPED_AT,1,42.37315,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459566,-71.11772,270,0
2024-12-11 14:07:43,IN_TRANSIT_TO,2,42.372195069,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459566,-71.1191202,108,0
2024-12-11 14:09:44,IN_TRANSIT_TO,3,42.3707749,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,67,64459566,-71.11504467,140,0
2024-12-11 14:11:46,STOPPED_AT,3,42.37019,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,67,64459566,-71.1136,90,0
2024-12-11 14:13:47,STOPPED_AT,5,42.36791034,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,69,64459566,-71.1079317,171,0
2024-12-11 14:15:49,STOPPED_AT,6,42.36682107,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,71,64459566,-71.1058766,135,0
2024-12-11 14:17:50,IN_TRANSIT_TO,8,42.36306604,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459566,-71.09982737,95,0
2024-12-11 14:19:52,STOPPED_AT,9,42.36080905,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,74,64459566,-71.09610713,126,0
2024-12-11 14:21:54,STOPPED_AT,10,42.358855769,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459566,-71.0934943,117,0
2024-12-11 14:23:55,IN_TRANSIT_TO,11,42.353096059,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459566,-71.09060512,160,0
2024-12-11 14:25:57,STOPPED_AT,11,42.34979,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459566,-71.08907,135,0
2024-12-11 14:27:58,STOPPED_AT,12,42.34824884,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459566,-71.088316649,180,0
2024-12-11 14:30:00,STOPPED_AT,13,42.34415535,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459566,-71.08614856,86,0
2024-12-11 14:32:01,STOPPED_AT,14,42.34253067,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,82,64459566,-71.08462464,142,0
2024-12-11 14:34:03,STOPPED_AT,15,42.341570769,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,187,64459566,-71.08326089,134,0
2024-12-11 14:36:04,STOPPED_AT,16,42.338970269,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,84,64459566,-71.08016025,145,0
2024-12-11 14:38:06,IN_TRANSIT_TO,17,42.336768199,y3264,FULL,REVENUE,1,59,64459566,-71.07743241,141,0
2024-12-11 14:40:08,STOPPED_AT,18,42.33462383,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,854,64459566,-71.07476312,135,0
2024-12-11 14:42:09,STOPPED_AT,19,42.33365,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,856,64459566,-71.07365,135,0
2024-12-11 14:44:11,IN_TRANSIT_TO,21,42.33147783,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10101,64459566,-71.07743383,294,0
2024-12-11 14:46:12,STOPPED_AT,23,42.33115622,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,63,64459566,-71.0828291,210,0
2024-12-11 14:48:14,STOPPED_AT,1,42.32984585,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179,-71.08356481,110,0
2024-12-11 14:50:15,STOPPED_AT,1,42.32983,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179,-71.08345,90,0
2024-12-11 14:52:17,STOPPED_AT,1,42.32983,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179,-71.08345,90,0
2024-12-11 14:54:18,STOPPED_AT,1,42.32981976,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179,-71.08351697,90,0
2024-12-11 14:56:20,STOPPED_AT,1,42.32982,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179,-71.08346,90,0
2024-12-11 14:58:21,STOPPED_AT,1,42.32982,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179,-71.08346,90,0
2024-12-11 15:00:23,STOPPED_AT,1,42.32982,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179,-71.08346,90,0
2024-12-11 15:02:24,STOPPED_AT,1,42.32979882,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,64,64459179,-71.08349491,0,0
2024-12-11 15:04:26,IN_TRANSIT_TO,3,42.331694589,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,2,64459179,-71.08200408,31,9
2024-12-11 15:06:27,STOPPED_AT,5,42.33207867,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459179,-71.07569168,52,0
2024-12-11 15:08:29,STOPPED_AT,6,42.33393845,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459179,-71.073655,285,0
2024-12-11 15:10:31,STOPPED_AT,6,42.3341293,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459179,-71.07397294,322,0
2024-12-11 15:12:32,IN_TRANSIT_TO,8,42.33639567,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,10590,64459179,-71.07679622,270,0
2024-12-11 15:14:34,IN_TRANSIT_TO,9,42.33896383,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,87,64459179,-71.0798361,318,0
2024-12-11 15:16:35,IN_TRANSIT_TO,10,42.34054,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,188,64459179,-71.08166,315,0
2024-12-11 15:18:37,STOPPED_AT,11,42.3423257,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,89,64459179,-71.08408869,313,0
2024-12-11 15:20:38,STOPPED_AT,12,42.34526119,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,91,64459179,-71.08669608,47,0
2024-12-11 15:22:40,IN_TRANSIT_TO,13,42.34788122,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,93,64459179,-71.0880781,350,0
2024-12-11 15:24:41,IN_TRANSIT_TO,15,42.35626688,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459179,-71.09208388,338,0
2024-12-11 15:26:43,STOPPED_AT,15,42.35961958,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,97,64459179,-71.09392158,315,0
2024-12-11 15:28:44,IN_TRANSIT_TO,17,42.362229099,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,101,64459179,-71.098324899,305,0
2024-12-11 15:30:46,IN_TRANSIT_TO,18,42.36453529,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459179,-71.10234063,309,0
2024-12-11 15:32:47,STOPPED_AT,19,42.36672251,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,104,64459179,-71.10585081,310,0
2024-12-11 15:34:49,IN_TRANSIT_TO,22,42.36966298,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,108,64459179,-71.11211683,297,0
2024-12-11 15:36:50,STOPPED_AT,1,42.37287912,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574,-71.11727761,285,0
2024-12-11 15:38:52,STOPPED_AT,1,42.3731,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574,-71.11725,315,0
2024-12-11 15:40:54,STOPPED_AT,1,42.3731,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574,-71.11725,315,0
2024-12-11 15:42:55,STOPPED_AT,1,42.3731,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574,-71.11725,315,0
2024-12-11 15:44:57,STOPPED_AT,1,42.37311,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574,-71.11725,315,0
2024-12-11 15:46:58,STOPPED_AT,1,42.373037959,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574,-71.1176682,0,0
2024-12-11 15:49:00,STOPPED_AT,1,42.37325,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574,-71.11769,270,0
2024-12-11 15:51:01,STOPPED_AT,1,42.37325,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574,-71.11769,270,0
2024-12-11 15:53:03,STOPPED_AT,1,42.37325,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574,-71.11769,270,0
2024-12-11 15:55:04,STOPPED_AT,1,42.37320139,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,110,64459574,-71.11772526,0,0
2024-12-11 15:57:06,STOPPED_AT,2,42.37094422,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459574,-71.11565463,119,0
2024-12-11 15:59:08,IN_TRANSIT_TO,5,42.36840493,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,69,64459574,-71.10869657,123,0
2024-12-11 16:01:09,IN_TRANSIT_TO,8,42.36428066,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459574,-71.10193594,129,0
2024-12-11 16:03:11,STOPPED_AT,8,42.36263787,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,73,64459574,-71.09926752,122,0
2024-12-11 16:05:12,IN_TRANSIT_TO,10,42.36030031,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,75,64459574,-71.09539089,131,0
2024-12-11 16:07:14,STOPPED_AT,10,42.358482589,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459574,-71.09325264,141,0
2024-12-11 16:09:15,IN_TRANSIT_TO,11,42.35350562,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459574,-71.090830679,160,0
2024-12-11 16:11:17,IN_TRANSIT_TO,12,42.349198089,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459574,-71.08865463,169,0
2024-12-11 16:13:18,STOPPED_AT,12,42.34767636,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459574,-71.08792922,153,0
2024-12-11 16:15:20,STOPPED_AT,13,42.34425143,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459574,-71.08612182,162,0
2024-12-11 16:17:21,IN_TRANSIT_TO,14,42.34295187,y3264,FEW_SEATS_AVAILABLE,REVENUE,1,82,64459574,-71.085172729,105,0
2024-12-11 16:19:23,IN_TRANSIT_TO,15,42.34225048,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459574,-71.083999289,135,0
2024-12-11 16:21:24,STOPPED_AT,15,42.34149725,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,187,64459574,-71.08321709,131,0
2024-12-11 16:23:26,IN_TRANSIT_TO,16,42.33943181,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459574,-71.08059911,145,0
2024-12-11 16:25:27,IN_TRANSIT_TO,17,42.337688989,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459574,-71.07854765,0,0
2024-12-11 16:27:29,STOPPED_AT,17,42.33576705,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459574,-71.07626113,156,0
2024-12-11 16:29:30,STOPPED_AT,19,42.33373619,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459574,-71.073446809,127,0
2024-12-11 16:31:32,IN_TRANSIT_TO,20,42.332501319,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459574,-71.0746766,227,0
2024-12-11 16:33:33,STOPPED_AT,22,42.33174519,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459574,-71.081997689,227,0
2024-12-11 16:35:35,IN_TRANSIT_TO,24,42.33027207,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459574,-71.083917999,235,0
2024-12-11 16:37:36,STOPPED_AT,1,42.32981785,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.083962529,49,0
2024-12-11 16:39:38,STOPPED_AT,1,42.33024634,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08388786,210,0
2024-12-11 16:41:39,STOPPED_AT,1,42.32988685,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.083690919,0,0
2024-12-11 16:43:41,STOPPED_AT,1,42.330414169,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08375223,0,0
2024-12-11 16:45:42,STOPPED_AT,1,42.329895559,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08378911,97,0
2024-12-11 16:47:44,STOPPED_AT,1,42.32982,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08372,180,0
2024-12-11 16:49:45,STOPPED_AT,1,42.32982,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08372,180,0
2024-12-11 16:51:47,STOPPED_AT,1,42.32982,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08372,180,0
2024-12-11 16:53:49,STOPPED_AT,1,42.32981,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08373,180,0
2024-12-11 16:55:50,STOPPED_AT,1,42.32981,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08373,180,0
2024-12-11 16:57:52,STOPPED_AT,1,42.32981,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08373,180,0
2024-12-11 16:59:53,STOPPED_AT,1,42.3298,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08373,180,0
2024-12-11 17:01:55,STOPPED_AT,1,42.3298,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08373,180,17
2024-12-11 17:03:56,STOPPED_AT,1,42.3298,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08373,180,80
2024-12-11 17:05:58,STOPPED_AT,1,42.329854589,y3264,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459204,-71.08367185,0,201
2024-12-11 17:08:00,IN_TRANSIT_TO,16,42.34086,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459575,-71.08219,135,108
2024-12-11 17:10:02,IN_TRANSIT_TO,16,42.33975,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459575,-71.08095,135,187
2024-12-11 17:12:03,IN_TRANSIT_TO,17,42.337089929,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,59,64459575,-71.077850479,138,99
2024-12-11 17:14:05,STOPPED_AT,18,42.33519733,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,854,64459575,-71.07534532,34,57
2024-12-11 17:16:06,STOPPED_AT,19,42.33372842,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,856,64459575,-71.07368539,130,103
2024-12-11 17:18:08,IN_TRANSIT_TO,20,42.332097269,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10100,64459575,-71.07573901,226,71
2024-12-11 17:20:10,IN_TRANSIT_TO,21,42.33169516,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10101,64459575,-71.07816224,274,63
2024-12-11 17:22:11,IN_TRANSIT_TO,22,42.33274,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,62,64459575,-71.08081,315,24
2024-12-11 17:24:13,IN_TRANSIT_TO,23,42.33138195,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,63,64459575,-71.082455449,226,6
2024-12-11 17:26:14,STOPPED_AT,1,42.32979,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210,-71.08414,135,0
2024-12-11 17:28:16,STOPPED_AT,1,42.3298,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210,-71.08419,90,0
2024-12-11 17:30:17,STOPPED_AT,1,42.32977,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210,-71.08375,90,0
2024-12-11 17:32:19,STOPPED_AT,1,42.32977,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,64,64459210,-71.08375,90,0
2024-12-11 17:34:20,STOPPED_AT,2,42.33104,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,1,64459210,-71.08269,45,0
2024-12-11 17:36:22,IN_TRANSIT_TO,4,42.33262702,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,6,64459210,-71.08061419,127,0
2024-12-11 17:38:23,IN_TRANSIT_TO,5,42.33146119,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10003,64459210,-71.07663956,53,0
2024-12-11 17:40:25,IN_TRANSIT_TO,6,42.333269809,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,57,64459210,-71.07353926,56,0
2024-12-11 17:42:26,STOPPED_AT,7,42.33494575,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,58,64459210,-71.07520518,324,0
2024-12-11 17:44:28,STOPPED_AT,8,42.336882699,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,10590,64459210,-71.07726012,326,0
2024-12-11 17:46:29,STOPPED_AT,9,42.339233339,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,87,64459210,-71.080224529,222,0
2024-12-11 17:48:31,STOPPED_AT,10,42.341717789,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,188,64459210,-71.083245199,312,0
2024-12-11 17:50:32,IN_TRANSIT_TO,12,42.34372912,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210,-71.08597669,335,0
2024-12-11 17:52:34,IN_TRANSIT_TO,12,42.34449277,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210,-71.086299429,72,0
2024-12-11 17:54:35,STOPPED_AT,12,42.34528627,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210,-71.086547399,0,0
2024-12-11 17:56:37,STOPPED_AT,12,42.34567927,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,91,64459210,-71.08695064,0,0
2024-12-11 17:58:38,IN_TRANSIT_TO,13,42.34597791,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210,-71.086995329,315,0
2024-12-11 18:00:40,IN_TRANSIT_TO,13,42.34616191,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210,-71.086872229,225,0
2024-12-11 18:02:41,IN_TRANSIT_TO,13,42.34621551,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210,-71.08720784,346,141
2024-12-11 18:04:43,IN_TRANSIT_TO,13,42.34663253,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,93,64459210,-71.087456939,0,236
2024-12-11 18:08:46,STOPPED_AT,14,42.35060899,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,95,64459210,-71.08932355,324,429
2024-12-11 18:10:47,IN_TRANSIT_TO,15,42.35818333,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,97,64459210,-71.09300571,354,277
2024-12-11 18:12:49,IN_TRANSIT_TO,16,42.36013051,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,99,64459210,-71.09442576,285,251
2024-12-11 18:14:50,IN_TRANSIT_TO,17,42.36165122,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,101,64459210,-71.09707867,301,252
2024-12-11 18:16:52,IN_TRANSIT_TO,18,42.36391416,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,102,64459210,-71.1010051,308,283
2024-12-11 18:20:55,IN_TRANSIT_TO,21,42.36925651,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,107,64459210,-71.11087765,306,104
2024-12-11 18:22:56,IN_TRANSIT_TO,22,42.36978242,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,108,64459210,-71.11254155,222,158
2024-12-11 18:24:58,STOPPED_AT,23,42.37210865,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,109,64459210,-71.115506179,287,147
2024-12-11 18:26:59,STOPPED_AT,1,42.37305481,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,110,64459582,-71.1176952,253,0
2024-12-11 18:29:01,IN_TRANSIT_TO,2,42.37321222,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459582,-71.11831138,0,0
2024-12-11 18:31:02,STOPPED_AT,2,42.37116654,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,66,64459582,-71.1163882,113,0
2024-12-11 18:33:04,IN_TRANSIT_TO,4,42.36929858,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,68,64459582,-71.11124856,120,0
2024-12-11 18:35:06,STOPPED_AT,6,42.36668179,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,71,64459582,-71.10607972,0,0
2024-12-11 18:37:07,STOPPED_AT,7,42.3648007,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,72,64459582,-71.10282705,135,0
2024-12-11 18:39:09,IN_TRANSIT_TO,8,42.363068929,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,73,64459582,-71.09970978,123,0
2024-12-11 18:41:10,STOPPED_AT,10,42.358885039,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,75,64459582,-71.09350357,302,0
2024-12-11 18:43:12,IN_TRANSIT_TO,11,42.357647559,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582,-71.09272262,57,0
2024-12-11 18:45:13,IN_TRANSIT_TO,11,42.357099239,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582,-71.092682999,168,0
2024-12-11 18:47:15,IN_TRANSIT_TO,11,42.352894139,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582,-71.09053289,158,0
2024-12-11 18:49:16,STOPPED_AT,11,42.35013136,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,77,64459582,-71.089207759,179,0
2024-12-11 18:51:18,IN_TRANSIT_TO,12,42.34887618,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459582,-71.08850094,64,0
2024-12-11 18:53:19,STOPPED_AT,12,42.348189169,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,79,64459582,-71.088156299,0,0
2024-12-11 18:55:21,IN_TRANSIT_TO,13,42.34688904,y3270,FEW_SEATS_AVAILABLE,REVENUE,1,80,64459582,-71.0875736,37,12
2024-12-11 18:57:22,STOPPED_AT,13,42.3443704,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,80,64459582,-71.08635655,135,51
2024-12-11 18:59:24,STOPPED_AT,14,42.34255,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,82,64459582,-71.08462,135,106
2024-12-11 19:01:25,IN_TRANSIT_TO,16,42.33960092,y3270,MANY_SEATS_AVAILABLE,REVENUE,1,84,64459582,-71.08080094,198,71
