name,tags,time,current_status,current_stop_sequence,data,id,occupancy_status,revenue,route,stop,trip
bearing,,1733961852000000000,IN_TRANSIT_TO,25,98,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,927,64465119
bearing,,1733961973000000000,IN_TRANSIT_TO,26,104,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,928,64465119
bearing,,1733962095000000000,IN_TRANSIT_TO,27,99,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,931,64465119
bearing,,1733962216000000000,STOPPED_AT,28,99,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,933,64465119
bearing,,1733962338000000000,IN_TRANSIT_TO,30,99,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,937,64465119
bearing,,1733962459000000000,IN_TRANSIT_TO,32,105,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,939,64465119
bearing,,1733962581000000000,IN_TRANSIT_TO,34,97,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465119
bearing,,1733962702000000000,STOPPED_AT,1,90,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465215
bearing,,1733962824000000000,IN_TRANSIT_TO,2,267,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,951,64465215
bearing,,1733962945000000000,IN_TRANSIT_TO,4,278,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,953,64465215
bearing,,1733963067000000000,STOPPED_AT,6,283,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,956,64465215
bearing,,1733963188000000000,STOPPED_AT,7,277,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,958,64465215
bearing,,1733963310000000000,IN_TRANSIT_TO,11,270,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,964,64465215
bearing,,1733963431000000000,IN_TRANSIT_TO,12,292,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,966,64465215
bearing,,1733963553000000000,IN_TRANSIT_TO,15,243,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,970,64465215
bearing,,1733963674000000000,STOPPED_AT,16,244,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,971,64465215
bearing,,1733963796000000000,STOPPED_AT,20,278,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,975,64465215
bearing,,1733963917000000000,STOPPED_AT,23,231,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,979,64465215
bearing,,1733964039000000000,STOPPED_AT,28,284,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,986,64465215
bearing,,1733964160000000000,STOPPED_AT,31,352,y1903,MANY_SEATS_AVAILABLE,REVENUE,57,989,64465215
bearing,,1733964283000000000,STOPPED_AT,1,90,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465217
bearing,,1733964404000000000,STOPPED_AT,3,289,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,952,64465217
bearing,,1733964526000000000,IN_TRANSIT_TO,6,277,y1825,FEW_SEATS_AVAILABLE,REVENUE,57,956,64465217
bearing,,1733964647000000000,IN_TRANSIT_TO,7,280,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,958,64465217
bearing,,1733964769000000000,IN_TRANSIT_TO,10,282,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,962,64465217
bearing,,1733964890000000000,STOPPED_AT,11,333,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,964,64465217
bearing,,1733965012000000000,STOPPED_AT,13,242,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,967,64465217
bearing,,1733965133000000000,IN_TRANSIT_TO,17,270,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,972,64465217
bearing,,1733965255000000000,STOPPED_AT,19,34,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,974,64465217
bearing,,1733965376000000000,STOPPED_AT,21,296,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,977,64465217
bearing,,1733965498000000000,STOPPED_AT,25,306,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,982,64465217
bearing,,1733965619000000000,IN_TRANSIT_TO,30,330,y1825,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465217
bearing,,1733965742000000000,STOPPED_AT,1,90,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1733965863000000000,STOPPED_AT,1,90,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1733965985000000000,STOPPED_AT,1,90,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1733966106000000000,STOPPED_AT,1,90,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1733966228000000000,STOPPED_AT,1,90,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1733966349000000000,STOPPED_AT,1,90,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1733966471000000000,STOPPED_AT,1,95,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,899,64465219
bearing,,1733966592000000000,STOPPED_AT,2,17,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,951,64465219
bearing,,1733966714000000000,STOPPED_AT,6,280,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,956,64465219
bearing,,1733966835000000000,STOPPED_AT,10,263,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,962,64465219
bearing,,1733966957000000000,IN_TRANSIT_TO,13,241,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,967,64465219
bearing,,1733967078000000000,IN_TRANSIT_TO,18,237,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,973,64465219
bearing,,1733967200000000000,STOPPED_AT,20,270,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,975,64465219
bearing,,1733967321000000000,STOPPED_AT,24,304,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,981,64465219
bearing,,1733967443000000000,IN_TRANSIT_TO,30,327,y1785,MANY_SEATS_AVAILABLE,REVENUE,57,988,64465219
bearing,,1733976466000000000,STOPPED_AT,1,180,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733976587000000000,STOPPED_AT,1,45,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733976709000000000,STOPPED_AT,1,284,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733976830000000000,STOPPED_AT,1,271,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733976952000000000,STOPPED_AT,1,249,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733977073000000000,STOPPED_AT,1,267,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733977195000000000,STOPPED_AT,1,348,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733977316000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733977438000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733977559000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733977681000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460428
bearing,,1733977802000000000,IN_TRANSIT_TO,2,179,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,902,64460428
bearing,,1733977924000000000,IN_TRANSIT_TO,6,94,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,904,64460428
bearing,,1733978045000000000,STOPPED_AT,11,184,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,910,64460428
bearing,,1733978167000000000,IN_TRANSIT_TO,15,93,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,916,64460428
bearing,,1733978288000000000,STOPPED_AT,19,64,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,920,64460428
bearing,,1733978410000000000,STOPPED_AT,23,65,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,925,64460428
bearing,,1733978531000000000,IN_TRANSIT_TO,26,109,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,928,64460428
bearing,,1733978653000000000,IN_TRANSIT_TO,28,99,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,933,64460428
bearing,,1733978774000000000,IN_TRANSIT_TO,30,102,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,937,64460428
bearing,,1733978896000000000,IN_TRANSIT_TO,34,109,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,34510,64460428
bearing,,1733979017000000000,IN_TRANSIT_TO,35,87,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,1389,64460428
bearing,,1733979139000000000,STOPPED_AT,35,219,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,1389,64460428
bearing,,1733979260000000000,IN_TRANSIT_TO,37,72,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,143,64460428
bearing,,1733979382000000000,STOPPED_AT,38,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,144,64460428
bearing,,1733979503000000000,IN_TRANSIT_TO,39,88,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,16538,64460428
bearing,,1733979625000000000,IN_TRANSIT_TO,40,20,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,16539,64460428
bearing,,1733979746000000000,STOPPED_AT,41,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,11891,64460428
bearing,,1733979868000000000,STOPPED_AT,1,315,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,117,64460425
bearing,,1733979989000000000,STOPPED_AT,1,184,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,117,64460425
bearing,,1733980111000000000,IN_TRANSIT_TO,4,216,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,10000,64460425
bearing,,1733980232000000000,IN_TRANSIT_TO,6,359,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,9983,64460425
bearing,,1733980354000000000,STOPPED_AT,7,153,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,177,64460425
bearing,,1733980475000000000,STOPPED_AT,9,212,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,178,64460425
bearing,,1733980597000000000,IN_TRANSIT_TO,11,266,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,11390,64460425
bearing,,1733980718000000000,IN_TRANSIT_TO,13,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,93,64460425
bearing,,1733980840000000000,IN_TRANSIT_TO,14,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,34509,64460425
bearing,,1733980961000000000,IN_TRANSIT_TO,14,335,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,34509,64460425
bearing,,1733981083000000000,STOPPED_AT,16,25,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,952,64460425
bearing,,1733981204000000000,IN_TRANSIT_TO,19,276,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,956,64460425
bearing,,1733981326000000000,IN_TRANSIT_TO,22,276,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,960,64460425
bearing,,1733981447000000000,STOPPED_AT,24,192,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,964,64460425
bearing,,1733981569000000000,STOPPED_AT,25,245,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,966,64460425
bearing,,1733981690000000000,STOPPED_AT,28,244,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,970,64460425
bearing,,1733981812000000000,STOPPED_AT,31,274,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,973,64460425
bearing,,1733981933000000000,IN_TRANSIT_TO,34,290,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,977,64460425
bearing,,1733982055000000000,IN_TRANSIT_TO,38,304,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,982,64460425
bearing,,1733982176000000000,IN_TRANSIT_TO,43,324,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460425
bearing,,1733982298000000000,STOPPED_AT,1,88,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460782
bearing,,1733982419000000000,STOPPED_AT,1,45,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460782
bearing,,1733982541000000000,STOPPED_AT,1,45,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460782
bearing,,1733982663000000000,STOPPED_AT,1,45,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460782
bearing,,1733982784000000000,STOPPED_AT,1,45,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460782
bearing,,1733982906000000000,STOPPED_AT,1,45,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460782
bearing,,1733983027000000000,STOPPED_AT,1,45,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460782
bearing,,1733983149000000000,STOPPED_AT,1,45,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460782
bearing,,1733983270000000000,STOPPED_AT,1,45,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460782
bearing,,1733983392000000000,STOPPED_AT,1,45,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460782
bearing,,1733983513000000000,IN_TRANSIT_TO,2,335,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,902,64460782
bearing,,1733983635000000000,IN_TRANSIT_TO,2,173,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,902,64460782
bearing,,1733983756000000000,IN_TRANSIT_TO,5,140,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64460782
bearing,,1733983878000000000,STOPPED_AT,7,113,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,905,64460782
bearing,,1733983999000000000,STOPPED_AT,11,118,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,910,64460782
bearing,,1733984121000000000,STOPPED_AT,14,90,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,915,64460782
bearing,,1733984243000000000,STOPPED_AT,16,88,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,917,64460782
bearing,,1733984364000000000,IN_TRANSIT_TO,19,178,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,920,64460782
bearing,,1733984486000000000,IN_TRANSIT_TO,21,231,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,922,64460782
bearing,,1733984608000000000,IN_TRANSIT_TO,23,47,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,925,64460782
bearing,,1733984729000000000,STOPPED_AT,25,59,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,927,64460782
bearing,,1733984851000000000,STOPPED_AT,26,108,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,928,64460782
bearing,,1733984972000000000,STOPPED_AT,28,110,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,933,64460782
bearing,,1733985094000000000,IN_TRANSIT_TO,30,103,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,937,64460782
bearing,,1733985215000000000,IN_TRANSIT_TO,32,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,939,64460782
bearing,,1733985337000000000,STOPPED_AT,1,14,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,899,64460885
bearing,,1733985459000000000,STOPPED_AT,1,90,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,899,64460885
bearing,,1733985580000000000,IN_TRANSIT_TO,2,317,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,951,64460885
bearing,,1733985702000000000,STOPPED_AT,5,315,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,954,64460885
bearing,,1733985823000000000,IN_TRANSIT_TO,7,279,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,958,64460885
bearing,,1733985945000000000,IN_TRANSIT_TO,11,278,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,964,64460885
bearing,,1733986066000000000,STOPPED_AT,11,270,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,964,64460885
bearing,,1733986188000000000,STOPPED_AT,14,238,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,969,64460885
bearing,,1733986309000000000,IN_TRANSIT_TO,17,268,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,972,64460885
bearing,,1733986431000000000,STOPPED_AT,19,223,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,974,64460885
bearing,,1733986552000000000,IN_TRANSIT_TO,21,301,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,977,64460885
bearing,,1733986674000000000,IN_TRANSIT_TO,25,308,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,982,64460885
bearing,,1733986795000000000,IN_TRANSIT_TO,30,259,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460885
bearing,,1733986917000000000,STOPPED_AT,30,233,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460885
bearing,,1733987038000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460791
bearing,,1733987160000000000,STOPPED_AT,1,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460791
bearing,,1733987281000000000,STOPPED_AT,1,225,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460791
bearing,,1733987403000000000,IN_TRANSIT_TO,4,254,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,903,64460791
bearing,,1733987525000000000,IN_TRANSIT_TO,6,123,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,904,64460791
bearing,,1733987646000000000,IN_TRANSIT_TO,12,35,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,912,64460791
bearing,,1733987768000000000,STOPPED_AT,14,141,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,915,64460791
bearing,,1733987889000000000,IN_TRANSIT_TO,16,77,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,917,64460791
bearing,,1733988011000000000,IN_TRANSIT_TO,17,92,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,918,64460791
bearing,,1733988132000000000,STOPPED_AT,17,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,918,64460791
bearing,,1733988254000000000,STOPPED_AT,19,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,920,64460791
bearing,,1733988375000000000,IN_TRANSIT_TO,21,78,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,922,64460791
bearing,,1733988497000000000,STOPPED_AT,21,60,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,922,64460791
bearing,,1733988618000000000,IN_TRANSIT_TO,24,49,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,926,64460791
bearing,,1733988740000000000,STOPPED_AT,25,0,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,927,64460791
bearing,,1733988861000000000,IN_TRANSIT_TO,28,99,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,933,64460791
bearing,,1733988983000000000,IN_TRANSIT_TO,29,92,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,934,64460791
bearing,,1733989104000000000,IN_TRANSIT_TO,30,89,y3288,FEW_SEATS_AVAILABLE,REVENUE,57,937,64460791
bearing,,1733989226000000000,IN_TRANSIT_TO,31,104,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,938,64460791
bearing,,1733989347000000000,IN_TRANSIT_TO,34,93,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460791
bearing,,1733989469000000000,STOPPED_AT,1,37,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460888
bearing,,1733989590000000000,STOPPED_AT,1,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460888
bearing,,1733989712000000000,STOPPED_AT,1,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460888
bearing,,1733989833000000000,STOPPED_AT,1,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460888
bearing,,1733989955000000000,STOPPED_AT,1,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460888
bearing,,1733990077000000000,STOPPED_AT,1,47,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460888
bearing,,1733990198000000000,STOPPED_AT,4,270,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,953,64460888
bearing,,1733990320000000000,STOPPED_AT,5,270,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,954,64460888
bearing,,1733990442000000000,IN_TRANSIT_TO,6,281,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,956,64460888
bearing,,1733990564000000000,STOPPED_AT,7,271,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,958,64460888
bearing,,1733990685000000000,IN_TRANSIT_TO,11,20,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,964,64460888
bearing,,1733990807000000000,STOPPED_AT,11,0,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,964,64460888
bearing,,1733990929000000000,STOPPED_AT,13,251,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,967,64460888
bearing,,1733991050000000000,IN_TRANSIT_TO,17,264,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,972,64460888
bearing,,1733991172000000000,STOPPED_AT,18,262,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,973,64460888
bearing,,1733991293000000000,STOPPED_AT,20,270,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,975,64460888
bearing,,1733991415000000000,STOPPED_AT,24,298,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,981,64460888
bearing,,1733991536000000000,STOPPED_AT,28,266,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,986,64460888
bearing,,1733991658000000000,IN_TRANSIT_TO,30,359,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,988,64460888
bearing,,1733991779000000000,STOPPED_AT,1,11,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460799
bearing,,1733991901000000000,STOPPED_AT,1,90,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460799
bearing,,1733992022000000000,STOPPED_AT,1,356,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,900,64460799
bearing,,1733992144000000000,IN_TRANSIT_TO,2,156,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,902,64460799
bearing,,1733992265000000000,STOPPED_AT,3,160,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,1900,64460799
bearing,,1733992387000000000,IN_TRANSIT_TO,5,83,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64460799
bearing,,1733992508000000000,STOPPED_AT,5,67,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64460799
bearing,,1733992630000000000,STOPPED_AT,10,97,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,909,64460799
bearing,,1733992751000000000,IN_TRANSIT_TO,13,97,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,913,64460799
bearing,,1733992873000000000,STOPPED_AT,15,173,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,916,64460799
bearing,,1733992994000000000,STOPPED_AT,16,86,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,917,64460799
bearing,,1733993116000000000,IN_TRANSIT_TO,18,92,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,919,64460799
bearing,,1733993237000000000,STOPPED_AT,21,357,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,922,64460799
bearing,,1733993359000000000,STOPPED_AT,23,69,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,925,64460799
bearing,,1733993480000000000,STOPPED_AT,25,21,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,927,64460799
bearing,,1733993602000000000,IN_TRANSIT_TO,28,176,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,933,64460799
bearing,,1733993723000000000,STOPPED_AT,28,100,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,933,64460799
bearing,,1733993845000000000,IN_TRANSIT_TO,30,105,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,937,64460799
bearing,,1733993966000000000,IN_TRANSIT_TO,30,341,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,937,64460799
bearing,,1733994088000000000,IN_TRANSIT_TO,31,91,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,938,64460799
bearing,,1733994210000000000,IN_TRANSIT_TO,34,109,y3288,MANY_SEATS_AVAILABLE,REVENUE,57,899,64460799
bearing,,1733994332000000000,IN_TRANSIT_TO,3,165,y3277,MANY_SEATS_AVAILABLE,REVENUE,57,1900,64461551
bearing,,1733994454000000000,IN_TRANSIT_TO,5,74,y3277,MANY_SEATS_AVAILABLE,REVENUE,57,9031,64461551
bearing,,1733994575000000000,STOPPED_AT,10,122,y3277,MANY_SEATS_AVAILABLE,REVENUE,57,909,64461551
bearing,,1733994697000000000,STOPPED_AT,12,71,y3277,MANY_SEATS_AVAILABLE,REVENUE,57,912,64461551
bearing,,1733994818000000000,IN_TRANSIT_TO,16,91,y3277,MANY_SEATS_AVAILABLE,REVENUE,57,917,64461551
bearing,,1733994940000000000,STOPPED_AT,16,0,y3277,FEW_SEATS_AVAILABLE,REVENUE,57,917,64461551
bearing,,1733995061000000000,STOPPED_AT,17,222,y3277,MANY_SEATS_AVAILABLE,REVENUE,57,918,64461551
bearing,,1733995183000000000,STOPPED_AT,19,346,y3277,MANY_SEATS_AVAILABLE,REVENUE,57,920,64461551
bearing,,1733995304000000000,STOPPED_AT,20,49,y3277,MANY_SEATS_AVAILABLE,REVENUE,57,19201,64461551
bearing,,1733995426000000000,STOPPED_AT,21,109,y3277,FEW_SEATS_AVAILABLE,REVENUE,57,922,64461551
bearing,,1733995547000000000,STOPPED_AT,23,102,y3277,FEW_SEATS_AVAILABLE,REVENUE,57,925,64461551
bearing,,1733995669000000000,STOPPED_AT,25,0,y3277,FEW_SEATS_AVAILABLE,REVENUE,57,927,64461551
bearing,,1733995791000000000,IN_TRANSIT_TO,26,90,y3277,FEW_SEATS_AVAILABLE,REVENUE,57,928,64461551
bearing,,1733995913000000000,IN_TRANSIT_TO,27,133,y3277,FEW_SEATS_AVAILABLE,REVENUE,57,931,64461551
bearing,,1733996034000000000,IN_TRANSIT_TO,28,96,y3277,FEW_SEATS_AVAILABLE,REVENUE,57,933,64461551
bearing,,1733996156000000000,STOPPED_AT,28,87,y3277,FEW_SEATS_AVAILABLE,REVENUE,57,933,64461551
bearing,,1733996277000000000,IN_TRANSIT_TO,30,102,y3277,FEW_SEATS_AVAILABLE,REVENUE,57,937,64461551
bearing,,1733996399000000000,STOPPED_AT,31,182,y3277,FEW_SEATS_AVAILABLE,REVENUE,57,938,64461551
bearing,,1733996521000000000,IN_TRANSIT_TO,33,0,y3277,MANY_SEATS_AVAILABLE,REVENUE,57,941,64461551
bearing,,1733996643000000000,IN_TRANSIT_TO,18,129,y3270,MANY_SEATS_AVAILABLE,REVENUE,57,919,64460804
bearing,,1733996764000000000,STOPPED_AT,19,70,y3270,MANY_SEATS_AVAILABLE,REVENUE,57,920,64460804
bearing,,1733996886000000000,IN_TRANSIT_TO,22,56,y3270,MANY_SEATS_AVAILABLE,REVENUE,57,924,64460804
bearing,,1733997007000000000,STOPPED_AT,24,70,y3270,MANY_SEATS_AVAILABLE,REVENUE,57,926,64460804
bearing,,1733997129000000000,STOPPED_AT,25,89,y3270,MANY_SEATS_AVAILABLE,REVENUE,57,927,64460804
bearing,,1733997250000000000,IN_TRANSIT_TO,27,96,y3270,MANY_SEATS_AVAILABLE,REVENUE,57,931,64460804
bearing,,1733997372000000000,STOPPED_AT,28,98,y3270,MANY_SEATS_AVAILABLE,REVENUE,57,933,64460804
bearing,,1733997494000000000,STOPPED_AT,29,97,y3270,MANY_SEATS_AVAILABLE,REVENUE,57,934,64460804
bearing,,1733997615000000000,IN_TRANSIT_TO,30,104,y3270,MANY_SEATS_AVAILABLE,REVENUE,57,937,64460804
