time,current_status,current_stop_sequence,latitude,id,occupancy_status,revenue,route,stop,trip,longitude,bearing,delay
2024-12-12 11:14:36,IN_TRANSIT_TO,35,42.32990835,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64459449,-71.08682304,80,2656
2024-12-12 11:18:39,IN_TRANSIT_TO,36,42.329089779,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459449,-71.085367059,135,2818
2024-12-12 11:20:40,IN_TRANSIT_TO,36,42.32889637,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459449,-71.08462699,70,2910
2024-12-12 11:22:42,STOPPED_AT,1,42.32879956,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459137,-71.08355695,38,2108
2024-12-12 11:24:43,STOPPED_AT,1,42.32900879,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459137,-71.08394335,200,2233
2024-12-12 11:26:45,IN_TRANSIT_TO,2,42.32903,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64459137,-71.08401,180,2287
2024-12-12 11:28:46,IN_TRANSIT_TO,2,42.32903,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64459137,-71.08401,180,2408
2024-12-12 11:30:48,IN_TRANSIT_TO,2,42.32903,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64459137,-71.08402,180,2530
2024-12-12 11:32:49,IN_TRANSIT_TO,2,42.32903,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1148,64459137,-71.08402,180,2653
2024-12-12 11:34:52,IN_TRANSIT_TO,11,42.35491308,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,1195,64459458,-71.13424917,237,55
2024-12-12 11:36:53,IN_TRANSIT_TO,12,42.35342424,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,926,64459458,-71.13667139,101,106
2024-12-12 11:40:56,STOPPED_AT,14,42.3526898,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,10928,64459458,-71.13207697,166,163
2024-12-12 11:42:58,IN_TRANSIT_TO,16,42.349818099,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,11302,64459458,-71.130658,148,185
2024-12-12 11:44:59,STOPPED_AT,17,42.345874129,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,1304,64459458,-71.1277145,127,157
2024-12-12 11:47:01,STOPPED_AT,18,42.343943179,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,1306,64459458,-71.12447474,125,222
2024-12-12 11:53:05,IN_TRANSIT_TO,23,42.334182379,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1313,64459458,-71.11895908,157,184
2024-12-12 11:55:07,IN_TRANSIT_TO,24,42.331801069,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1555,64459458,-71.11786185,135,238
2024-12-12 11:59:10,STOPPED_AT,26,42.333132519,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1315,64459458,-71.10971737,190,284
2024-12-12 12:03:13,STOPPED_AT,29,42.33288165,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1320,64459458,-71.10115349,119,234
2024-12-12 12:05:14,IN_TRANSIT_TO,31,42.33162116,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1323,64459458,-71.09592306,104,189
2024-12-12 12:11:19,IN_TRANSIT_TO,36,42.32920844,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64459458,-71.08567692,132,290
2024-12-12 12:13:21,STOPPED_AT,1,42.32952994,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459157,-71.08362095,296,0
2024-12-12 12:15:22,STOPPED_AT,1,42.32934,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459157,-71.08387,180,0
2024-12-12 12:17:24,STOPPED_AT,1,42.32902,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459157,-71.08396,180,0
2024-12-12 12:19:25,STOPPED_AT,1,42.32902,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459157,-71.08396,180,54
2024-12-12 12:21:27,STOPPED_AT,1,42.32902,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459157,-71.08396,180,176
2024-12-12 12:23:28,STOPPED_AT,1,42.3288705,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459157,-71.08397325,208,299
2024-12-12 12:25:30,IN_TRANSIT_TO,2,42.32914205,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1148,64459157,-71.08542385,313,309
2024-12-12 12:27:31,STOPPED_AT,3,42.33083833,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,11149,64459157,-71.08855545,301,382
2024-12-12 12:33:36,IN_TRANSIT_TO,8,42.33290169,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1360,64459157,-71.1009954,293,456
2024-12-12 12:37:39,IN_TRANSIT_TO,11,42.33329115,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1365,64459157,-71.10923431,275,464
2024-12-12 12:39:40,STOPPED_AT,12,42.33190026,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1366,64459157,-71.11325432,282,446
2024-12-12 12:41:42,STOPPED_AT,13,42.33184953,y3286,FULL,REVENUE,66,1526,64459157,-71.11687879,270,450
2024-12-12 12:43:43,IN_TRANSIT_TO,15,42.33512855,y3286,FULL,REVENUE,66,1369,64459157,-71.11956762,0,460
2024-12-12 12:45:45,IN_TRANSIT_TO,15,42.33557808,y3286,FULL,REVENUE,66,1369,64459157,-71.12004135,322,541
2024-12-12 12:47:46,IN_TRANSIT_TO,16,42.337861169,y3286,FULL,REVENUE,66,1371,64459157,-71.12147261,1,576
2024-12-12 12:51:49,STOPPED_AT,18,42.34432172,y3286,FULL,REVENUE,66,1373,64459157,-71.124756479,310,607
2024-12-12 12:53:51,IN_TRANSIT_TO,20,42.3479474,y3286,FULL,REVENUE,66,1376,64459157,-71.12923116,319,533
2024-12-12 13:01:57,IN_TRANSIT_TO,25,42.35450047,y3286,FULL,REVENUE,66,1112,64459157,-71.13507771,60,664
2024-12-12 13:03:58,IN_TRANSIT_TO,26,42.35705607,y3286,FULL,REVENUE,66,2558,64459157,-71.12865306,63,658
2024-12-12 13:06:00,IN_TRANSIT_TO,28,42.361416949,y3286,FULL,REVENUE,66,2560,64459157,-71.13007209,318,580
2024-12-12 13:08:01,STOPPED_AT,29,42.36362412,y3286,FULL,REVENUE,66,2561,64459157,-71.1291443,45,648
2024-12-12 13:10:03,IN_TRANSIT_TO,31,42.36814169,y3286,FULL,REVENUE,66,2565,64459157,-71.12390302,45,420
2024-12-12 13:14:06,IN_TRANSIT_TO,32,42.37320086,y3286,FULL,REVENUE,66,76123,64459157,-71.1218755,0,484
2024-12-12 13:16:07,STOPPED_AT,1,42.37380774,y3286,FULL,REVENUE,66,22549,64459467,-71.11913228,0,73
2024-12-12 13:18:09,STOPPED_AT,1,42.3752723,y3286,FULL,REVENUE,66,22549,64459467,-71.1192791,149,158
2024-12-12 13:20:10,IN_TRANSIT_TO,2,42.373219249,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459467,-71.12092525,252,214
2024-12-12 13:24:13,IN_TRANSIT_TO,4,42.36887081,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459467,-71.12332365,212,309
2024-12-12 13:26:15,STOPPED_AT,5,42.36400295,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,2553,64459467,-71.12864118,215,240
2024-12-12 13:28:16,IN_TRANSIT_TO,6,42.36275597,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,2554,64459467,-71.13020468,202,269
2024-12-12 13:30:18,IN_TRANSIT_TO,8,42.359154089,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,2556,64459467,-71.1273566,137,257
2024-12-12 13:32:19,IN_TRANSIT_TO,10,42.35573571,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,1193,64459467,-71.13240444,239,191
2024-12-12 13:34:21,STOPPED_AT,11,42.35420589,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1195,64459467,-71.136088619,243,247
2024-12-12 13:36:23,IN_TRANSIT_TO,13,42.353271769,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,927,64459467,-71.13490674,99,192
2024-12-12 13:38:24,IN_TRANSIT_TO,15,42.3515778,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1302,64459467,-71.131702,175,118
2024-12-12 13:40:26,IN_TRANSIT_TO,16,42.34922009,y3286,FULL,REVENUE,66,11302,64459467,-71.13001974,143,155
2024-12-12 13:44:29,STOPPED_AT,18,42.34395,y3286,FULL,REVENUE,66,1306,64459467,-71.12436,135,123
2024-12-12 13:46:30,IN_TRANSIT_TO,20,42.341268749,y3286,FULL,REVENUE,66,1309,64459467,-71.12102191,172,117
2024-12-12 13:50:33,IN_TRANSIT_TO,23,42.33505721,y3286,FULL,REVENUE,66,1313,64459467,-71.11953478,151,182
2024-12-12 13:52:35,IN_TRANSIT_TO,24,42.33249168,y3286,FULL,REVENUE,66,1555,64459467,-71.118582729,158,151
2024-12-12 13:54:37,IN_TRANSIT_TO,25,42.33182394,y3286,FULL,REVENUE,66,1314,64459467,-71.11438714,89,158
2024-12-12 13:56:38,STOPPED_AT,26,42.333146769,y3286,FULL,REVENUE,66,1315,64459467,-71.10959997,101,153
2024-12-12 14:00:41,IN_TRANSIT_TO,28,42.33404102,y3286,FULL,REVENUE,66,1319,64459467,-71.10467874,93,193
2024-12-12 14:02:43,IN_TRANSIT_TO,29,42.33317613,y3286,FULL,REVENUE,66,1320,64459467,-71.10191653,0,204
2024-12-12 14:04:44,IN_TRANSIT_TO,30,42.331831129,y3286,FULL,REVENUE,66,1322,64459467,-71.09782061,111,215
2024-12-12 14:08:47,IN_TRANSIT_TO,31,42.33164216,y3286,FULL,REVENUE,66,1323,64459467,-71.0962613,94,403
2024-12-12 14:16:53,IN_TRANSIT_TO,36,42.32867591,y3286,FULL,REVENUE,66,64000,64459467,-71.08377358,104,516
2024-12-12 14:18:55,STOPPED_AT,1,42.32891091,y3286,FULL,REVENUE,66,64000,64459176,-71.08395582,184,0
2024-12-12 14:20:56,STOPPED_AT,1,42.329,y3286,FULL,REVENUE,66,64000,64459176,-71.08401,315,2
2024-12-12 14:22:58,STOPPED_AT,1,42.329,y3286,FULL,REVENUE,66,64000,64459176,-71.08401,315,122
2024-12-12 14:24:59,STOPPED_AT,1,42.329,y3286,FULL,REVENUE,66,64000,64459176,-71.08401,315,242
2024-12-12 14:27:02,STOPPED_AT,1,42.37551,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459478,-71.11936,315,0
2024-12-12 14:29:03,STOPPED_AT,1,42.37551,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459478,-71.11936,315,0
2024-12-12 14:31:05,STOPPED_AT,1,42.37551,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459478,-71.11936,315,0
2024-12-12 14:33:06,STOPPED_AT,1,42.37550602,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459478,-71.11941413,315,0
2024-12-12 14:35:08,STOPPED_AT,1,42.37529393,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459478,-71.11929916,150,0
2024-12-12 14:37:09,STOPPED_AT,1,42.37535,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459478,-71.11929,135,0
2024-12-12 14:39:11,IN_TRANSIT_TO,2,42.3741833,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459478,-71.11899065,169,0
2024-12-12 14:45:15,IN_TRANSIT_TO,4,42.37054833,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459478,-71.12197316,0,110
2024-12-12 14:47:17,IN_TRANSIT_TO,4,42.36696822,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459478,-71.12511179,217,156
2024-12-12 14:49:18,IN_TRANSIT_TO,6,42.36341321,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2554,64459478,-71.12949564,226,54
2024-12-12 14:51:20,STOPPED_AT,7,42.359581089,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2555,64459478,-71.12775733,135,71
2024-12-12 14:55:23,IN_TRANSIT_TO,11,42.35498796,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1195,64459478,-71.134077009,247,0
2024-12-12 14:59:26,IN_TRANSIT_TO,14,42.35312935,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,10928,64459478,-71.13288654,92,0
2024-12-12 15:01:27,STOPPED_AT,14,42.35273826,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,10928,64459478,-71.13203894,176,12
2024-12-12 15:05:30,STOPPED_AT,17,42.34576041,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1304,64459478,-71.12755567,137,0
2024-12-12 15:07:32,IN_TRANSIT_TO,19,42.34309374,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1308,64459478,-71.12277155,132,0
2024-12-12 15:11:35,IN_TRANSIT_TO,22,42.337143,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1311,64459478,-71.12147201,90,0
2024-12-12 15:13:37,STOPPED_AT,22,42.33611,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1311,64459478,-71.12076,135,0
2024-12-12 15:15:38,STOPPED_AT,23,42.33334779,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1313,64459478,-71.118801199,0,0
2024-12-12 15:17:40,IN_TRANSIT_TO,24,42.33191764,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459478,-71.11782066,130,0
2024-12-12 15:19:41,STOPPED_AT,24,42.33169661,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1555,64459478,-71.11650732,83,26
2024-12-12 15:21:43,IN_TRANSIT_TO,26,42.33264364,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1315,64459478,-71.110819789,155,0
2024-12-12 15:25:46,IN_TRANSIT_TO,28,42.33391594,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64459478,-71.10517269,60,0
2024-12-12 15:29:49,IN_TRANSIT_TO,29,42.33329744,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1320,64459478,-71.10200784,72,38
2024-12-12 15:33:52,IN_TRANSIT_TO,30,42.33262021,y3295,FULL,REVENUE,66,1322,64459478,-71.10052146,282,174
2024-12-12 15:35:53,IN_TRANSIT_TO,30,42.3322786,y3295,FULL,REVENUE,66,1322,64459478,-71.09877802,41,247
2024-12-12 15:46:01,IN_TRANSIT_TO,3,42.32964378,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,11149,64460699,-71.0863312,156,0
2024-12-12 15:48:02,IN_TRANSIT_TO,3,42.3296,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,11149,64460699,-71.08625,135,0
2024-12-12 15:50:04,STOPPED_AT,1,42.32868336,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64460699,-71.083769989,97,0
2024-12-12 15:52:07,STOPPED_AT,27,42.32950656,y3291,MANY_SEATS_AVAILABLE,REVENUE,66,11259,64458771,-71.08588463,124,491
2024-12-12 15:54:08,IN_TRANSIT_TO,28,42.32884222,y3291,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64458771,-71.08471971,101,415
2024-12-12 17:43:32,STOPPED_AT,23,42.33367,y3295,FULL,REVENUE,66,1313,64460695,-71.1189,180,67
2024-12-12 17:47:35,IN_TRANSIT_TO,24,42.332421429,y3295,FULL,REVENUE,66,1555,64460695,-71.11831542,145,259
2024-12-12 17:49:36,IN_TRANSIT_TO,24,42.33168759,y3295,FULL,REVENUE,66,1555,64460695,-71.11749165,137,281
2024-12-12 17:51:38,IN_TRANSIT_TO,25,42.331749589,y3295,FULL,REVENUE,66,1314,64460695,-71.11441531,92,344
2024-12-12 17:57:52,IN_TRANSIT_TO,28,42.33395421,y3295,FULL,REVENUE,66,1319,64460695,-71.10518222,59,323
2024-12-12 17:59:53,STOPPED_AT,29,42.33309,y3295,FULL,REVENUE,66,1320,64460695,-71.10149,90,347
2024-12-12 18:01:55,IN_TRANSIT_TO,30,42.33262486,y3295,FULL,REVENUE,66,1322,64460695,-71.10028156,119,344
2024-12-12 18:03:56,IN_TRANSIT_TO,30,42.33219511,y3295,FULL,REVENUE,66,1322,64460695,-71.09931495,132,428
2024-12-12 18:05:58,IN_TRANSIT_TO,31,42.331761679,y3295,FULL,REVENUE,66,1323,64460695,-71.09659096,97,424
2024-12-12 18:14:03,IN_TRANSIT_TO,36,42.32885382,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64460695,-71.083545429,7,484
2024-12-12 18:16:05,STOPPED_AT,1,42.32942,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64459213,-71.08386,315,11
2024-12-12 18:18:06,STOPPED_AT,1,42.32942,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64459213,-71.08386,315,117
2024-12-12 18:20:08,STOPPED_AT,1,42.32942,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64459213,-71.08385,315,237
2024-12-12 18:22:09,STOPPED_AT,1,42.32942,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,64000,64459213,-71.08385,315,357
2024-12-12 18:24:11,STOPPED_AT,1,42.3289761,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459213,-71.08397519,192,512
2024-12-12 18:26:12,IN_TRANSIT_TO,3,42.33072308,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,11149,64459213,-71.08826035,291,427
2024-12-12 18:28:13,IN_TRANSIT_TO,6,42.33145497,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1357,64459213,-71.09408472,99,300
2024-12-12 18:30:15,IN_TRANSIT_TO,7,42.33171847,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,13590,64459213,-71.09622575,0,403
2024-12-12 18:34:17,STOPPED_AT,10,42.33369248,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1363,64459213,-71.10583966,241,353
2024-12-12 18:36:19,STOPPED_AT,11,42.33329357,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1365,64459213,-71.10967143,267,368
2024-12-12 18:38:20,STOPPED_AT,13,42.33192244,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1526,64459213,-71.11769962,302,177
2024-12-12 18:40:22,IN_TRANSIT_TO,15,42.33542817,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1369,64459213,-71.119707289,336,160
2024-12-12 18:42:23,STOPPED_AT,16,42.33836804,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1371,64459213,-71.12134705,3,125
2024-12-12 18:46:26,IN_TRANSIT_TO,18,42.34335761,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1373,64459213,-71.12315741,0,87
2024-12-12 18:48:27,IN_TRANSIT_TO,19,42.34605698,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1375,64459213,-71.12782612,325,70
2024-12-12 18:56:33,IN_TRANSIT_TO,25,42.35503039,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1112,64459213,-71.134047229,59,0
2024-12-12 18:58:34,IN_TRANSIT_TO,26,42.3578,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2558,64459213,-71.12682,90,0
2024-12-12 19:00:36,STOPPED_AT,27,42.360739309,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2559,64459213,-71.129290339,317,0
2024-12-12 19:02:37,IN_TRANSIT_TO,30,42.36677179,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2564,64459213,-71.12519664,37,0
2024-12-12 19:04:39,IN_TRANSIT_TO,31,42.36955,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2565,64459213,-71.12269,45,0
2024-12-12 19:06:40,STOPPED_AT,31,42.37212,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2565,64459213,-71.12166,0,0
2024-12-12 19:08:41,STOPPED_AT,1,42.37346541,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459499,-71.12005857,0,0
2024-12-12 19:10:43,STOPPED_AT,1,42.37574713,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459499,-71.119413609,164,0
2024-12-12 19:12:44,STOPPED_AT,1,42.37756343,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459499,-71.12187107,70,0
2024-12-12 19:14:46,STOPPED_AT,1,42.37789,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459499,-71.12061,90,0
2024-12-12 19:16:47,STOPPED_AT,1,42.37789,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459499,-71.12061,90,0
2024-12-12 19:18:50,STOPPED_AT,1,42.37789,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459499,-71.12061,90,0
2024-12-12 19:20:51,STOPPED_AT,1,42.37788,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459499,-71.12061,90,0
2024-12-12 19:22:53,STOPPED_AT,1,42.37699036,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459499,-71.11994706,159,0
2024-12-12 19:24:54,STOPPED_AT,1,42.37538,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459499,-71.11928,135,0
2024-12-12 19:26:55,STOPPED_AT,1,42.37537391,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459499,-71.119432369,135,0
2024-12-12 19:28:57,IN_TRANSIT_TO,2,42.3747445,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459499,-71.1190969,132,96
2024-12-12 19:30:58,IN_TRANSIT_TO,2,42.37311246,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459499,-71.12116215,238,140
2024-12-12 19:33:00,STOPPED_AT,3,42.37149893,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,2550,64459499,-71.12114397,167,158
2024-12-12 19:35:01,IN_TRANSIT_TO,4,42.36781937,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2551,64459499,-71.12423078,217,118
2024-12-12 19:37:02,IN_TRANSIT_TO,6,42.363753699,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,2554,64459499,-71.12883112,232,50
2024-12-12 19:41:05,IN_TRANSIT_TO,10,42.3564555,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1193,64459499,-71.130575,235,0
2024-12-12 19:43:07,IN_TRANSIT_TO,12,42.35401407,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,926,64459499,-71.13648838,240,0
2024-12-12 19:45:08,IN_TRANSIT_TO,14,42.35293989,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,10928,64459499,-71.13246257,35,0
2024-12-12 19:47:09,IN_TRANSIT_TO,15,42.35180767,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1302,64459499,-71.1317332,163,0
2024-12-12 19:49:11,STOPPED_AT,15,42.35061703,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1302,64459499,-71.13117086,0,0
2024-12-12 19:53:14,IN_TRANSIT_TO,18,42.34458462,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1306,64459499,-71.12566311,126,0
2024-12-12 19:55:15,IN_TRANSIT_TO,19,42.34332943,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1308,64459499,-71.1230462,116,13
2024-12-12 19:59:18,IN_TRANSIT_TO,21,42.33866748,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1310,64459499,-71.1213286,200,138
2024-12-12 20:05:22,IN_TRANSIT_TO,25,42.33173756,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1314,64459499,-71.11415375,81,235
2024-12-12 20:07:23,IN_TRANSIT_TO,27,42.33331832,y3295,FEW_SEATS_AVAILABLE,REVENUE,66,1317,64459499,-71.10753693,94,148
2024-12-12 20:09:25,IN_TRANSIT_TO,28,42.33380237,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,1319,64459499,-71.10393012,124,168
2024-12-12 20:15:29,STOPPED_AT,32,42.33123246,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,11257,64459499,-71.0925257,90,193
2024-12-12 20:19:32,IN_TRANSIT_TO,36,42.328794709,y3295,MANY_SEATS_AVAILABLE,REVENUE,66,64000,64459499,-71.084457429,103,185
2024-12-12 20:21:34,STOPPED_AT,1,42.377786,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459502,-71.1204733,45,0
2024-12-12 20:23:36,STOPPED_AT,1,42.37531954,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,22549,64459502,-71.11929784,180,0
2024-12-12 20:25:37,IN_TRANSIT_TO,2,42.372823129,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,32549,64459502,-71.12145682,217,0
2024-12-12 20:27:38,STOPPED_AT,3,42.370979449,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,2550,64459502,-71.12155792,205,0
2024-12-12 20:29:40,IN_TRANSIT_TO,4,42.36702307,y3286,MANY_SEATS_AVAILABLE,REVENUE,66,2551,64459502,-71.12506768,214,0
2024-12-12 20:31:41,IN_TRANSIT_TO,6,42.36348453,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,2554,64459502,-71.12950413,237,0
2024-12-12 20:33:43,STOPPED_AT,7,42.36032236,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,2555,64459502,-71.12885302,137,0
2024-12-12 20:35:44,STOPPED_AT,10,42.35568922,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1193,64459502,-71.13258621,294,0
2024-12-12 20:37:45,IN_TRANSIT_TO,12,42.35380174,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,926,64459502,-71.13704108,258,0
2024-12-12 20:39:47,STOPPED_AT,13,42.35323349,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,927,64459502,-71.13451987,106,0
2024-12-12 20:41:48,IN_TRANSIT_TO,14,42.353032019,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,10928,64459502,-71.132471399,90,0
2024-12-12 20:43:50,IN_TRANSIT_TO,15,42.35102081,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1302,64459502,-71.13137282,148,0
2024-12-12 20:45:51,STOPPED_AT,16,42.34863145,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,11302,64459502,-71.12967127,148,0
2024-12-12 20:47:52,STOPPED_AT,17,42.34558476,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1304,64459502,-71.12750269,126,0
2024-12-12 20:49:54,IN_TRANSIT_TO,19,42.34285983,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1308,64459502,-71.12237218,137,0
2024-12-12 20:51:55,IN_TRANSIT_TO,20,42.34056734,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1309,64459502,-71.12080724,168,1
2024-12-12 20:53:56,IN_TRANSIT_TO,22,42.33628518,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1311,64459502,-71.12093157,0,15
2024-12-12 20:55:58,IN_TRANSIT_TO,24,42.33171651,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1555,64459502,-71.116829,70,2
2024-12-12 21:00:01,IN_TRANSIT_TO,28,42.334011379,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1319,64459502,-71.10516149,57,0
2024-12-12 21:02:02,IN_TRANSIT_TO,29,42.33334397,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1320,64459502,-71.102428309,114,0
2024-12-12 21:04:04,STOPPED_AT,30,42.331777739,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,1322,64459502,-71.09729124,116,0
2024-12-12 21:06:05,STOPPED_AT,32,42.3312467,y3286,FEW_SEATS_AVAILABLE,REVENUE,66,11257,64459502,-71.09238933,81,0
