time,current_status,current_stop_sequence,latitude,id,occupancy_status,revenue,route,stop,trip,longitude,bearing,delay
2024-12-11 23:33:29,IN_TRANSIT_TO,22,42.37654818,y3140,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900895,-71.05534724,219,0
2024-12-11 23:35:31,IN_TRANSIT_TO,22,42.37209,y3140,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900895,-71.06514,270,0
2024-12-11 23:37:32,IN_TRANSIT_TO,22,42.38373485,y3140,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900895,-71.07314988,340,1
2024-12-11 23:39:35,IN_TRANSIT_TO,8,42.40536821,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5593,64901132,-71.03039215,276,88
2024-12-11 23:43:38,STOPPED_AT,15,42.39936719,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5600,64901132,-71.0320025,139,142
2024-12-11 23:45:39,IN_TRANSIT_TO,19,42.39332658,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64901132,-71.03397003,188,152
2024-12-11 23:47:41,STOPPED_AT,21,42.39156384,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5607,64901132,-71.03820596,325,213
2024-12-11 23:49:42,IN_TRANSIT_TO,22,42.38274465,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901132,-71.049626,219,240
2024-12-11 23:51:44,IN_TRANSIT_TO,22,42.37215581,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901132,-71.06497069,77,244
2024-12-11 23:53:45,IN_TRANSIT_TO,22,42.36735385,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64901132,-71.058796289,157,258
2024-12-11 23:55:47,IN_TRANSIT_TO,23,42.36392823,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901132,-71.05820486,182,195
2024-12-11 23:57:48,STOPPED_AT,1,42.36231,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901000,-71.05692,135,0
2024-12-11 23:59:50,IN_TRANSIT_TO,2,42.36271484,y3127,FEW_SEATS_AVAILABLE,REVENUE,111,2832,64901000,-71.05607924,0,0
2024-12-12 00:01:51,IN_TRANSIT_TO,3,42.36668301,y3127,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901000,-71.05854709,345,0
2024-12-12 00:03:53,IN_TRANSIT_TO,3,42.37227252,y3127,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901000,-71.06443799,304,2
2024-12-12 00:05:54,IN_TRANSIT_TO,3,42.37530394,y3127,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901000,-71.05745462,41,5
2024-12-12 00:07:56,IN_TRANSIT_TO,3,42.38920819,y3127,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901000,-71.04251668,152,0
2024-12-12 00:09:57,IN_TRANSIT_TO,5,42.3892963,y3127,FEW_SEATS_AVAILABLE,REVENUE,111,5613,64901000,-71.03980061,70,18
2024-12-12 00:14:00,STOPPED_AT,8,42.39396872,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901000,-71.03273478,313,48
2024-12-12 00:16:02,IN_TRANSIT_TO,11,42.3979274,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64901000,-71.030952539,25,109
2024-12-12 00:18:03,IN_TRANSIT_TO,14,42.401981019,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64901000,-71.03513235,318,137
2024-12-12 00:22:06,IN_TRANSIT_TO,20,42.408328429,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5630,64901000,-71.02957552,352,173
2024-12-12 00:24:08,IN_TRANSIT_TO,24,42.41374,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901000,-71.03147,315,134
2024-12-12 00:26:09,STOPPED_AT,1,42.41563,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900916,-71.0335,270,36
2024-12-12 00:28:11,STOPPED_AT,1,42.41562,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900916,-71.0335,270,161
2024-12-12 00:30:12,STOPPED_AT,5,42.40979265,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900916,-71.03015611,166,185
2024-12-12 00:32:14,IN_TRANSIT_TO,10,42.40477576,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900916,-71.034951059,263,185
2024-12-12 00:34:15,IN_TRANSIT_TO,16,42.39828748,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900916,-71.0309819,165,145
2024-12-12 00:38:18,IN_TRANSIT_TO,22,42.38712545,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900916,-71.04559378,204,157
2024-12-12 00:40:20,IN_TRANSIT_TO,22,42.34813978,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900916,-71.04219623,0,165
2024-12-12 00:42:21,IN_TRANSIT_TO,22,42.36702923,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900916,-71.058644369,164,155
2024-12-12 00:44:23,IN_TRANSIT_TO,23,42.36283798,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900916,-71.05762394,139,30
2024-12-12 00:46:24,STOPPED_AT,1,42.362472339,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900999,-71.0570959,262,0
2024-12-12 00:48:26,IN_TRANSIT_TO,2,42.36320348,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64900999,-71.0568122,308,0
2024-12-12 00:50:27,IN_TRANSIT_TO,3,42.37144393,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900999,-71.062662419,296,0
2024-12-12 00:52:29,IN_TRANSIT_TO,3,42.373345,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900999,-71.05898,0,0
2024-12-12 00:54:30,IN_TRANSIT_TO,3,42.38897919,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64900999,-71.04317713,50,0
2024-12-12 00:56:32,STOPPED_AT,5,42.38981558,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64900999,-71.03768058,74,0
2024-12-12 00:58:33,IN_TRANSIT_TO,9,42.39459969,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64900999,-71.03330612,14,0
2024-12-12 01:00:35,IN_TRANSIT_TO,14,42.40179392,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64900999,-71.03486648,318,0
2024-12-12 01:02:36,IN_TRANSIT_TO,18,42.40535761,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64900999,-71.029888639,64,0
2024-12-12 01:04:38,IN_TRANSIT_TO,24,42.415061989,y3127,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64900999,-71.03225591,341,0
2024-12-12 01:06:40,STOPPED_AT,10,42.3969164,y2083,MANY_SEATS_AVAILABLE,REVENUE,111,5619,64900926,-71.03166708,33,0
2024-12-12 01:08:42,STOPPED_AT,15,42.40323106,y2083,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64900926,-71.03618272,11,0
2024-12-12 01:10:43,IN_TRANSIT_TO,17,42.40509668,y2083,MANY_SEATS_AVAILABLE,REVENUE,111,5627,64900926,-71.032689119,80,92
2024-12-12 01:14:47,STOPPED_AT,1,42.36235,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069,-71.05699,135,0
2024-12-12 01:16:49,STOPPED_AT,1,42.36235,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901069,-71.05698,135,45
2024-12-12 01:18:50,IN_TRANSIT_TO,2,42.36243,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901069,-71.05597,45,131
2024-12-12 01:20:52,IN_TRANSIT_TO,3,42.36674525,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901069,-71.0584453,358,179
2024-12-12 01:22:53,IN_TRANSIT_TO,3,42.368521849,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901069,-71.0595624,330,260
2024-12-12 01:24:55,IN_TRANSIT_TO,3,42.37145871,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901069,-71.06568656,199,270
2024-12-12 01:26:56,IN_TRANSIT_TO,3,42.38353334,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901069,-71.04867883,35,253
2024-12-12 01:28:58,STOPPED_AT,4,42.38893185,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901069,-71.04098194,0,226
2024-12-12 01:30:59,IN_TRANSIT_TO,7,42.3918014,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5615,64901069,-71.03460383,23,243
2024-12-12 01:33:01,STOPPED_AT,10,42.3977007,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,5619,64901069,-71.03099891,27,284
2024-12-12 01:43:08,IN_TRANSIT_TO,22,42.37416319,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900919,-71.05820557,222,2447
2024-12-12 01:45:10,IN_TRANSIT_TO,22,42.37778154,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900919,-71.06968288,336,2459
2024-12-12 01:47:11,IN_TRANSIT_TO,22,42.386476389,y2050,MANY_SEATS_AVAILABLE,REVENUE,111,2829,64900919,-71.07403694,24,2459
2024-12-12 03:55:42,STOPPED_AT,1,42.38788,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.07362,180,0
2024-12-12 03:57:44,STOPPED_AT,1,42.38788,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.07363,180,0
2024-12-12 03:59:45,STOPPED_AT,1,42.38795575,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.073656539,180,0
2024-12-12 04:01:47,STOPPED_AT,1,42.38788,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.07363,180,0
2024-12-12 04:03:48,STOPPED_AT,1,42.38788,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.07363,180,0
2024-12-12 04:05:50,STOPPED_AT,1,42.38422087,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.0739471,0,0
2024-12-12 04:07:51,STOPPED_AT,1,42.39407071,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.06752621,45,0
2024-12-12 04:09:53,STOPPED_AT,1,42.40284278,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.05798225,68,0
2024-12-12 04:11:54,STOPPED_AT,1,42.40288481,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.05150529,100,0
2024-12-12 04:13:56,STOPPED_AT,1,42.40259,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.04978,90,0
2024-12-12 04:15:57,STOPPED_AT,1,42.40259,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.04978,90,0
2024-12-12 04:17:59,STOPPED_AT,1,42.40259,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.04978,90,0
2024-12-12 04:20:00,STOPPED_AT,1,42.40259,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.04978,90,0
2024-12-12 04:22:02,STOPPED_AT,1,42.40259,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.04978,90,0
2024-12-12 04:24:03,STOPPED_AT,1,42.40259,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.04978,90,0
2024-12-12 04:26:05,STOPPED_AT,1,42.40379923,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.03760637,87,0
2024-12-12 04:28:06,STOPPED_AT,1,42.407813269,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.03099246,359,0
2024-12-12 04:30:08,STOPPED_AT,1,42.41264,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.03149,0,0
2024-12-12 04:32:09,STOPPED_AT,1,42.41264,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.03149,0,0
2024-12-12 04:34:11,STOPPED_AT,1,42.41566213,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.0333623,267,0
2024-12-12 04:36:12,STOPPED_AT,1,42.415309499,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900907,-71.03392157,168,0
2024-12-12 04:38:14,STOPPED_AT,5,42.4096,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900907,-71.03006,135,0
2024-12-12 04:40:15,STOPPED_AT,10,42.40475585,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5595,64900907,-71.035379399,272,0
2024-12-12 04:42:17,STOPPED_AT,12,42.402962019,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5597,64900907,-71.03620126,205,1
2024-12-12 04:44:18,IN_TRANSIT_TO,16,42.39810032,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5602,64900907,-71.03093212,177,26
2024-12-12 04:50:23,IN_TRANSIT_TO,22,42.380366879,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900907,-71.0516879,215,0
2024-12-12 04:52:24,IN_TRANSIT_TO,22,42.3721407,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900907,-71.065000119,50,0
2024-12-12 04:54:26,IN_TRANSIT_TO,22,42.36718911,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900907,-71.05854706,135,0
2024-12-12 04:56:27,IN_TRANSIT_TO,3,42.364047769,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,5611,64901123,-71.05854547,175,0
2024-12-12 04:58:29,STOPPED_AT,1,42.362294269,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64901123,-71.05699914,135,0
2024-12-12 05:00:30,STOPPED_AT,1,42.36236,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64901123,-71.0569,135,39
2024-12-12 05:02:32,IN_TRANSIT_TO,2,42.362798599,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901123,-71.05651944,308,1
2024-12-12 05:04:33,IN_TRANSIT_TO,3,42.37214139,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901123,-71.064536009,304,0
2024-12-12 05:06:35,IN_TRANSIT_TO,3,42.38163965,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901123,-71.05039048,37,0
2024-12-12 05:08:36,STOPPED_AT,4,42.38883543,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5612,64901123,-71.04112908,0,0
2024-12-12 05:10:38,STOPPED_AT,6,42.39030007,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5614,64901123,-71.03572804,66,0
2024-12-12 05:12:39,STOPPED_AT,9,42.3959751,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901123,-71.032829039,15,0
2024-12-12 05:14:41,STOPPED_AT,15,42.40356701,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64901123,-71.03610569,22,0
2024-12-12 05:16:42,STOPPED_AT,18,42.406319089,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64901123,-71.029497919,16,0
2024-12-12 05:18:44,STOPPED_AT,24,42.415468269,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5636,64901123,-71.032651679,330,0
2024-12-12 05:20:45,STOPPED_AT,1,42.41572,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900829,-71.03301,315,0
2024-12-12 05:22:47,STOPPED_AT,1,42.41571,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900829,-71.03301,315,0
2024-12-12 05:24:48,STOPPED_AT,1,42.41567022,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900829,-71.03332532,266,0
2024-12-12 05:26:50,STOPPED_AT,4,42.41098965,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5589,64900829,-71.031188369,142,0
2024-12-12 05:30:53,STOPPED_AT,11,42.40412193,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5596,64900829,-71.03592262,229,33
2024-12-12 05:32:54,STOPPED_AT,14,42.40055532,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900829,-71.03349117,110,38
2024-12-12 05:34:56,IN_TRANSIT_TO,17,42.39591154,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900829,-71.03261718,214,46
2024-12-12 05:36:57,STOPPED_AT,19,42.39278123,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5605,64900829,-71.034015139,303,99
2024-12-12 05:38:59,STOPPED_AT,21,42.39171247,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,5607,64900829,-71.03854366,332,92
2024-12-12 05:41:00,IN_TRANSIT_TO,22,42.38545312,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900829,-71.04712827,214,90
2024-12-12 05:43:02,IN_TRANSIT_TO,22,42.37130308,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900829,-71.0648721,286,99
2024-12-12 05:45:03,IN_TRANSIT_TO,22,42.36761759,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900829,-71.05888476,148,144
2024-12-12 05:47:05,IN_TRANSIT_TO,23,42.3639958,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64900829,-71.058427499,139,73
2024-12-12 05:49:06,STOPPED_AT,1,42.36234,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64901126,-71.05692,135,0
2024-12-12 05:51:08,STOPPED_AT,1,42.36234,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64901126,-71.05693,135,0
2024-12-12 05:53:09,STOPPED_AT,1,42.36229961,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64901126,-71.05704452,135,112
2024-12-12 05:55:11,STOPPED_AT,1,42.36234,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,8309,64901126,-71.05693,135,214
2024-12-12 05:57:12,IN_TRANSIT_TO,2,42.36268072,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901126,-71.05603228,347,240
2024-12-12 06:01:15,IN_TRANSIT_TO,3,42.37236708,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901126,-71.06483555,317,325
2024-12-12 06:03:17,IN_TRANSIT_TO,3,42.37824079,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901126,-71.053434589,37,282
2024-12-12 06:05:18,STOPPED_AT,3,42.38910897,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901126,-71.04238358,0,305
2024-12-12 06:07:20,STOPPED_AT,5,42.38985451,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901126,-71.03756459,76,302
2024-12-12 06:11:23,STOPPED_AT,11,42.39807805,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5620,64901126,-71.030952729,17,372
2024-12-12 06:13:25,STOPPED_AT,15,42.40340527,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64901126,-71.03615204,188,362
2024-12-12 06:17:28,IN_TRANSIT_TO,22,42.41072632,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5632,64901126,-71.03091739,321,377
2024-12-12 06:19:29,STOPPED_AT,1,42.41565809,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900801,-71.0330787,286,207
2024-12-12 06:21:31,IN_TRANSIT_TO,5,42.41010853,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900801,-71.03031723,145,132
2024-12-12 06:23:32,STOPPED_AT,9,42.40503369,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5594,64900801,-71.03315335,260,143
2024-12-12 06:25:34,IN_TRANSIT_TO,14,42.40065413,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5599,64900801,-71.033506509,135,97
2024-12-12 06:27:36,STOPPED_AT,17,42.39542998,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5603,64900801,-71.0330272,204,11
2024-12-12 06:31:39,IN_TRANSIT_TO,21,42.391262089,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,5607,64900801,-71.03809879,332,17
2024-12-12 06:33:40,IN_TRANSIT_TO,22,42.39163583,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900801,-71.03912806,240,171
2024-12-12 06:35:42,IN_TRANSIT_TO,22,42.3849,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900801,-71.04758,225,170
2024-12-12 06:37:43,IN_TRANSIT_TO,22,42.37146673,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900801,-71.06510445,300,158
2024-12-12 06:39:45,IN_TRANSIT_TO,22,42.36585239,y3156,FEW_SEATS_AVAILABLE,REVENUE,111,2829,64900801,-71.058463309,176,110
2024-12-12 06:41:46,IN_TRANSIT_TO,23,42.36271773,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64900801,-71.05750615,141,0
2024-12-12 06:43:48,STOPPED_AT,1,42.36237532,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901125,-71.057054149,173,0
2024-12-12 06:45:50,STOPPED_AT,1,42.36228,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901125,-71.05687,135,0
2024-12-12 06:47:51,STOPPED_AT,1,42.36228,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901125,-71.05687,135,0
2024-12-12 06:49:53,STOPPED_AT,1,42.36229,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901125,-71.05687,135,78
2024-12-12 06:51:54,STOPPED_AT,1,42.36229,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901125,-71.05687,135,200
2024-12-12 06:53:56,STOPPED_AT,1,42.362399519,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901125,-71.05698626,135,294
2024-12-12 06:55:57,IN_TRANSIT_TO,2,42.36254,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901125,-71.05582,0,314
2024-12-12 07:00:00,IN_TRANSIT_TO,3,42.37076551,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901125,-71.06134409,324,381
2024-12-12 07:02:02,IN_TRANSIT_TO,3,42.37025406,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901125,-71.06388373,85,324
2024-12-12 07:04:03,IN_TRANSIT_TO,3,42.38461982,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901125,-71.04783349,37,347
2024-12-12 07:06:05,STOPPED_AT,3,42.38860813,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901125,-71.0420812,167,395
2024-12-12 07:08:07,STOPPED_AT,5,42.38967332,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901125,-71.03838871,82,407
2024-12-12 07:12:10,IN_TRANSIT_TO,8,42.39372078,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901125,-71.03281753,32,545
2024-12-12 07:14:11,IN_TRANSIT_TO,9,42.39515252,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5618,64901125,-71.0330552,28,598
2024-12-12 07:16:13,IN_TRANSIT_TO,12,42.39840877,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5621,64901125,-71.03106983,0,661
2024-12-12 07:18:14,IN_TRANSIT_TO,14,42.40163226,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5624,64901125,-71.03484029,319,720
2024-12-12 07:30:23,STOPPED_AT,1,42.41566,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5547,64900787,-71.03285,315,880
2024-12-12 07:32:25,IN_TRANSIT_TO,2,42.41453239,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5587,64900787,-71.033729949,168,1011
2024-12-12 07:34:26,IN_TRANSIT_TO,5,42.41049902,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5590,64900787,-71.03057555,139,931
2024-12-12 07:38:29,IN_TRANSIT_TO,8,42.40565668,y3156,MANY_SEATS_AVAILABLE,REVENUE,111,5593,64900787,-71.029760649,198,1029
2024-12-12 07:46:36,STOPPED_AT,16,42.39744226,y3156,FULL,REVENUE,111,5602,64900787,-71.03124525,215,1202
2024-12-12 07:48:37,IN_TRANSIT_TO,17,42.39589319,y3156,FULL,REVENUE,111,5603,64900787,-71.03264433,202,1224
2024-12-12 07:52:40,IN_TRANSIT_TO,21,42.39098391,y3156,FULL,REVENUE,111,5607,64900787,-71.036925449,230,1127
2024-12-12 07:54:42,IN_TRANSIT_TO,22,42.38952276,y3156,FULL,REVENUE,111,2829,64900787,-71.042682289,229,1091
2024-12-12 07:56:43,IN_TRANSIT_TO,22,42.378184519,y3156,FULL,REVENUE,111,2829,64900787,-71.05359919,214,1063
2024-12-12 07:58:45,IN_TRANSIT_TO,22,42.37209448,y3156,FULL,REVENUE,111,2829,64900787,-71.06500507,73,1042
2024-12-12 08:00:46,IN_TRANSIT_TO,22,42.37135,y3156,FULL,REVENUE,111,2829,64900787,-71.06283,135,1078
2024-12-12 08:02:48,IN_TRANSIT_TO,22,42.3709,y3156,FULL,REVENUE,111,2829,64900787,-71.06181,135,1186
2024-12-12 08:04:49,IN_TRANSIT_TO,22,42.368924139,y3156,FULL,REVENUE,111,2829,64900787,-71.05995524,136,1219
2024-12-12 08:06:51,IN_TRANSIT_TO,22,42.36708,y3156,FULL,REVENUE,111,2829,64900787,-71.05867,135,1191
2024-12-12 08:08:52,IN_TRANSIT_TO,23,42.36359673,y3156,FULL,REVENUE,111,8309,64900787,-71.0582619,160,1094
2024-12-12 08:10:54,STOPPED_AT,1,42.36260855,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901015,-71.057374659,163,0
2024-12-12 08:12:56,STOPPED_AT,1,42.36246,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901015,-71.05711,135,0
2024-12-12 08:14:58,STOPPED_AT,1,42.36212496,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,8309,64901015,-71.05662798,125,105
2024-12-12 08:16:59,IN_TRANSIT_TO,2,42.36272781,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,2832,64901015,-71.05625806,303,111
2024-12-12 08:21:02,IN_TRANSIT_TO,3,42.36712183,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901015,-71.05868325,337,52
2024-12-12 08:23:04,IN_TRANSIT_TO,3,42.3709135,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901015,-71.06147937,319,94
2024-12-12 08:25:05,IN_TRANSIT_TO,3,42.37020649,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901015,-71.065323149,156,155
2024-12-12 08:27:07,IN_TRANSIT_TO,3,42.38256282,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5611,64901015,-71.04959667,35,128
2024-12-12 08:31:10,IN_TRANSIT_TO,5,42.38965199,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5613,64901015,-71.03857169,73,192
2024-12-12 08:35:13,STOPPED_AT,8,42.39429246,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,56170,64901015,-71.03316359,341,233
2024-12-12 08:39:16,STOPPED_AT,15,42.403109919,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5625,64901015,-71.03616842,12,295
2024-12-12 08:41:17,STOPPED_AT,18,42.405342589,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5628,64901015,-71.03012533,38,239
2024-12-12 08:43:19,IN_TRANSIT_TO,21,42.409050639,y3158,MANY_SEATS_AVAILABLE,REVENUE,111,5631,64901015,-71.029823089,344,305
